timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-02-14T05:42:36.311265+07:00,Cần Thơ,69,/dl/web/weather/ic-weather-03n.svg,6.0 km/h,87%
2026-02-14T06:39:36.608068+07:00,Cần Thơ,76,/dl/web/weather/ic-weather-03n.svg,4.0 km/h,88%
2026-02-14T09:41:47.899416+07:00,Cần Thơ,97,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,66%
2026-02-14T11:48:56.402704+07:00,Cần Thơ,84,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,51%
2026-02-14T12:53:55.371381+07:00,Cần Thơ,84,/dl/web/weather/ic-weather-03d.svg,12.0 km/h,47%
2026-02-14T13:58:23.816080+07:00,Cần Thơ,82,/dl/web/weather/ic-weather-03d.svg,12.0 km/h,45%
2026-02-14T14:41:58.726475+07:00,Cần Thơ,79,/dl/web/weather/ic-weather-04d.svg,11.0 km/h,49%
2026-02-14T15:43:47.589137+07:00,Cần Thơ,80,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,58%
2026-02-14T16:40:38.873227+07:00,Cần Thơ,94,/dl/web/weather/ic-weather-04d.svg,3.0 km/h,60%
2026-02-14T17:36:26.748319+07:00,Cần Thơ,101,/dl/web/weather/ic-weather-04d.svg,12.0 km/h,60%
2026-02-14T18:30:53.557184+07:00,Cần Thơ,102,/dl/web/weather/ic-weather-10d.svg,16.0 km/h,68%
2026-02-14T20:06:26.350432+07:00,Cần Thơ,116,/dl/web/weather/ic-weather-04n.svg,16.0 km/h,75%
2026-02-14T21:36:40.469946+07:00,Cần Thơ,119,/dl/web/weather/ic-weather-03n.svg,17.0 km/h,82%
2026-02-14T22:34:30.219392+07:00,Cần Thơ,126,/dl/web/weather/ic-weather-03n.svg,17.0 km/h,82%
2026-02-14T23:41:23.071132+07:00,Cần Thơ,137,/dl/web/weather/ic-weather-03n.svg,19.0 km/h,81%
2026-02-15T00:33:37.994819+07:00,Cần Thơ,107,/dl/web/weather/ic-weather-03n.svg,19.0 km/h,80%
2026-02-15T01:48:08.313921+07:00,Cần Thơ,89,/dl/web/weather/ic-weather-03n.svg,17.0 km/h,78%
2026-02-15T02:32:24.424444+07:00,Cần Thơ,89,/dl/web/weather/ic-weather-04n.svg,10.0 km/h,85%
2026-02-15T03:37:03.463989+07:00,Cần Thơ,89,/dl/web/weather/ic-weather-04n.svg,8.0 km/h,86%
2026-02-15T04:33:28.653343+07:00,Cần Thơ,92,/dl/web/weather/ic-weather-04n.svg,9.0 km/h,86%
2026-02-15T05:33:42.053053+07:00,Cần Thơ,93,/dl/web/weather/ic-weather-03n.svg,8.0 km/h,87%
2026-02-15T06:33:57.993649+07:00,Cần Thơ,96,/dl/web/weather/ic-weather-03n.svg,7.0 km/h,89%
2026-02-15T09:55:19.716125+07:00,Cần Thơ,88,/dl/web/weather/ic-weather-03d.svg,14.0 km/h,71%
2026-02-15T12:02:01.726765+07:00,Cần Thơ,131,/dl/web/weather/ic-weather-03d.svg,11.0 km/h,54%
2026-02-15T13:06:18.196309+07:00,Cần Thơ,99,/dl/web/weather/ic-weather-03d.svg,12.0 km/h,45%
2026-02-15T14:43:10.195236+07:00,Cần Thơ,96,/dl/web/weather/ic-weather-04d.svg,11.0 km/h,40%
2026-02-15T15:43:25.065792+07:00,Cần Thơ,102,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,46%
2026-02-15T16:41:33.542687+07:00,Cần Thơ,98,/dl/web/weather/ic-weather-04d.svg,12.0 km/h,46%
2026-02-15T17:37:20.026224+07:00,Cần Thơ,79,/dl/web/weather/ic-weather-04d.svg,21.0 km/h,46%
2026-02-15T18:30:42.636072+07:00,Cần Thơ,66,/dl/web/weather/ic-weather-04d.svg,23.0 km/h,56%
2026-02-15T20:08:26.334874+07:00,Cần Thơ,76,/dl/web/weather/ic-weather-04n.svg,21.0 km/h,64%
2026-02-15T21:36:56.758811+07:00,Cần Thơ,78,/dl/web/weather/ic-weather-03n.svg,19.0 km/h,72%
2026-02-15T22:34:41.864533+07:00,Cần Thơ,70,/dl/web/weather/ic-weather-03n.svg,19.0 km/h,72%
2026-02-15T23:41:32.328795+07:00,Cần Thơ,74,/dl/web/weather/ic-weather-03n.svg,20.0 km/h,74%
2026-02-16T00:34:06.174085+07:00,Cần Thơ,61,/dl/web/weather/ic-weather-03n.svg,18.0 km/h,75%
2026-02-16T01:49:33.707384+07:00,Cần Thơ,56,/dl/web/weather/ic-weather-03n.svg,17.0 km/h,75%
2026-02-16T02:34:30.724002+07:00,Cần Thơ,55,/dl/web/weather/ic-weather-03n.svg,13.0 km/h,78%
2026-02-16T03:37:31.209757+07:00,Cần Thơ,54,/dl/web/weather/ic-weather-03n.svg,14.0 km/h,78%
2026-02-16T04:33:57.514610+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-03n.svg,16.0 km/h,78%
2026-02-16T05:34:50.581319+07:00,Cần Thơ,52,/dl/web/weather/ic-weather-03n.svg,16.0 km/h,80%
2026-02-16T06:36:08.514101+07:00,Cần Thơ,52,/dl/web/weather/ic-weather-03n.svg,16.0 km/h,80%
2026-02-16T09:50:25.887640+07:00,Cần Thơ,62,/dl/web/weather/ic-weather-01d.svg,25.0 km/h,56%
2026-02-16T12:07:54.966328+07:00,Cần Thơ,50,/dl/web/weather/ic-weather-01d.svg,25.0 km/h,43%
2026-02-16T14:15:59.688887+07:00,Cần Thơ,42,/dl/web/weather/ic-weather-03d.svg,27.0 km/h,40%
2026-02-16T16:00:23.887102+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-02d.svg,27.0 km/h,42%
2026-02-16T17:06:50.719591+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-01d.svg,26.0 km/h,46%
2026-02-16T18:46:33.739670+07:00,Cần Thơ,71,/dl/web/weather/ic-weather-01d.svg,22.0 km/h,60%
2026-02-16T20:21:32.203033+07:00,Cần Thơ,73,/dl/web/weather/ic-weather-03n.svg,19.0 km/h,72%
2026-02-16T21:52:31.395123+07:00,Cần Thơ,72,/dl/web/weather/ic-weather-03n.svg,20.0 km/h,76%
2026-02-16T22:51:42.079047+07:00,Cần Thơ,70,/dl/web/weather/ic-weather-03n.svg,21.0 km/h,77%
2026-02-16T23:57:07.368880+07:00,Cần Thơ,71,/dl/web/weather/ic-weather-03n.svg,20.0 km/h,77%
2026-02-17T00:45:08.168968+07:00,Cần Thơ,73,/dl/web/weather/ic-weather-03n.svg,18.0 km/h,77%
2026-02-17T01:57:01.655607+07:00,Cần Thơ,94,/dl/web/weather/ic-weather-02n.svg,17.0 km/h,77%
2026-02-17T02:38:16.872362+07:00,Cần Thơ,78,/dl/web/weather/ic-weather-01n.svg,15.0 km/h,77%
2026-02-17T03:41:31.964527+07:00,Cần Thơ,68,/dl/web/weather/ic-weather-02n.svg,14.0 km/h,79%
2026-02-17T04:38:16.041249+07:00,Cần Thơ,64,/dl/web/weather/ic-weather-02n.svg,12.0 km/h,80%
2026-02-17T05:38:29.720393+07:00,Cần Thơ,62,/dl/web/weather/ic-weather-03n.svg,12.0 km/h,82%
2026-02-17T06:38:32.398839+07:00,Cần Thơ,62,/dl/web/weather/ic-weather-03n.svg,13.0 km/h,81%
2026-02-17T09:46:54.605651+07:00,Cần Thơ,60,/dl/web/weather/ic-weather-03d.svg,26.0 km/h,57%
2026-02-17T12:00:45.297741+07:00,Cần Thơ,52,/dl/web/weather/ic-weather-03d.svg,29.0 km/h,41%
2026-02-17T13:06:13.257567+07:00,Cần Thơ,55,/dl/web/weather/ic-weather-03d.svg,29.0 km/h,37%
2026-02-17T14:56:19.066248+07:00,Cần Thơ,33,/dl/web/weather/ic-weather-03d.svg,32.0 km/h,34%
2026-02-17T15:58:25.598504+07:00,Cần Thơ,31,/dl/web/weather/ic-weather-02d.svg,32.0 km/h,36%
2026-02-17T17:00:56.097042+07:00,Cần Thơ,39,/dl/web/weather/ic-weather-02d.svg,30.0 km/h,40%
2026-02-17T18:01:14.209248+07:00,Cần Thơ,33,/dl/web/weather/ic-weather-02d.svg,27.0 km/h,46%
2026-02-17T18:50:45.737989+07:00,Cần Thơ,42,/dl/web/weather/ic-weather-02d.svg,23.0 km/h,57%
2026-02-17T20:21:50.188674+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-03n.svg,20.0 km/h,69%
2026-02-17T21:56:07.870536+07:00,Cần Thơ,59,/dl/web/weather/ic-weather-02n.svg,20.0 km/h,70%
2026-02-17T23:01:28.851040+07:00,Cần Thơ,54,/dl/web/weather/ic-weather-02n.svg,20.0 km/h,70%
2026-02-18T02:08:27.990694+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-03n.svg,18.0 km/h,67%
2026-02-18T03:49:46.931349+07:00,Cần Thơ,50,/dl/web/weather/ic-weather-03n.svg,18.0 km/h,67%
2026-02-18T04:44:04.016038+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-03n.svg,18.0 km/h,68%
2026-02-18T05:41:54.441834+07:00,Cần Thơ,47,/dl/web/weather/ic-weather-03n.svg,16.0 km/h,71%
2026-02-18T06:38:36.007135+07:00,Cần Thơ,55,/dl/web/weather/ic-weather-03n.svg,13.0 km/h,75%
2026-02-18T09:50:04.613311+07:00,Cần Thơ,59,/dl/web/weather/ic-weather-03d.svg,18.0 km/h,54%
2026-02-18T12:01:36.530069+07:00,Cần Thơ,66,/dl/web/weather/ic-weather-03d.svg,16.0 km/h,37%
2026-02-18T13:12:12.394465+07:00,Cần Thơ,44,/dl/web/weather/ic-weather-03d.svg,15.0 km/h,31%
2026-02-18T14:57:04.346588+07:00,Cần Thơ,31,/dl/web/weather/ic-weather-01d.svg,24.0 km/h,30%
2026-02-18T15:57:46.254025+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-01d.svg,25.0 km/h,32%
2026-02-18T17:00:11.470542+07:00,Cần Thơ,31,/dl/web/weather/ic-weather-01d.svg,31.0 km/h,37%
2026-02-18T17:59:29.994809+07:00,Cần Thơ,44,/dl/web/weather/ic-weather-01d.svg,29.0 km/h,45%
2026-02-18T18:50:40.087519+07:00,Cần Thơ,55,/dl/web/weather/ic-weather-01d.svg,25.0 km/h,56%
2026-02-18T20:23:42.925317+07:00,Cần Thơ,64,/dl/web/weather/ic-weather-03n.svg,23.0 km/h,65%
2026-02-18T21:55:04.646130+07:00,Cần Thơ,64,/dl/web/weather/ic-weather-02n.svg,21.0 km/h,65%
2026-02-18T23:00:47.546051+07:00,Cần Thơ,67,/dl/web/weather/ic-weather-02n.svg,22.0 km/h,67%
2026-02-19T00:16:48.543575+07:00,Cần Thơ,64,/dl/web/weather/ic-weather-02n.svg,23.0 km/h,67%
2026-02-19T02:06:59.606218+07:00,Cần Thơ,64,/dl/web/weather/ic-weather-03n.svg,20.0 km/h,73%
2026-02-19T03:51:50.141044+07:00,Cần Thơ,66,/dl/web/weather/ic-weather-03n.svg,18.0 km/h,75%
2026-02-19T04:46:26.141965+07:00,Cần Thơ,67,/dl/web/weather/ic-weather-03n.svg,17.0 km/h,77%
2026-02-19T05:42:20.298469+07:00,Cần Thơ,69,/dl/web/weather/ic-weather-02n.svg,15.0 km/h,80%
2026-02-19T06:39:06.340266+07:00,Cần Thơ,70,/dl/web/weather/ic-weather-02n.svg,13.0 km/h,83%
2026-02-19T09:49:30.404235+07:00,Cần Thơ,75,/dl/web/weather/ic-weather-01d.svg,12.0 km/h,57%
2026-02-19T12:00:50.828259+07:00,Cần Thơ,68,/dl/web/weather/ic-weather-01d.svg,11.0 km/h,45%
2026-02-19T13:10:36.241762+07:00,Cần Thơ,55,/dl/web/weather/ic-weather-01d.svg,11.0 km/h,40%
2026-02-19T14:55:29.271783+07:00,Cần Thơ,47,/dl/web/weather/ic-weather-03d.svg,20.0 km/h,28%
2026-02-19T15:57:10.873503+07:00,Cần Thơ,36,/dl/web/weather/ic-weather-03d.svg,22.0 km/h,26%
2026-02-19T16:59:23.117503+07:00,Cần Thơ,31,/dl/web/weather/ic-weather-03d.svg,25.0 km/h,28%
2026-02-19T17:58:20.272416+07:00,Cần Thơ,31,/dl/web/weather/ic-weather-02d.svg,28.0 km/h,41%
2026-02-19T18:46:59.321876+07:00,Cần Thơ,54,/dl/web/weather/ic-weather-02d.svg,25.0 km/h,53%
2026-02-19T20:24:54.765440+07:00,Cần Thơ,67,/dl/web/weather/ic-weather-03n.svg,21.0 km/h,66%
2026-02-19T21:56:57.173334+07:00,Cần Thơ,62,/dl/web/weather/ic-weather-03n.svg,21.0 km/h,66%
2026-02-19T22:58:49.909389+07:00,Cần Thơ,65,/dl/web/weather/ic-weather-03n.svg,22.0 km/h,66%
2026-02-20T00:07:00.662511+07:00,Cần Thơ,69,/dl/web/weather/ic-weather-03n.svg,23.0 km/h,67%
2026-02-20T02:02:33.002013+07:00,Cần Thơ,72,/dl/web/weather/ic-weather-03n.svg,20.0 km/h,67%
2026-02-20T02:46:44.896799+07:00,Cần Thơ,71,/dl/web/weather/ic-weather-04n.svg,15.0 km/h,68%
2026-02-20T03:41:36.023207+07:00,Cần Thơ,70,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,67%
2026-02-20T04:42:17.796874+07:00,Cần Thơ,71,/dl/web/weather/ic-weather-04n.svg,12.0 km/h,71%
2026-02-20T05:41:16.222143+07:00,Cần Thơ,71,/dl/web/weather/ic-weather-04n.svg,9.0 km/h,78%
2026-02-20T06:39:06.144788+07:00,Cần Thơ,73,/dl/web/weather/ic-weather-03n.svg,9.0 km/h,84%
2026-02-20T09:43:55.780961+07:00,Cần Thơ,82,/dl/web/weather/ic-weather-03d.svg,11.0 km/h,62%
2026-02-20T11:54:20.970871+07:00,Cần Thơ,77,/dl/web/weather/ic-weather-03d.svg,11.0 km/h,49%
2026-02-20T13:01:07.506541+07:00,Cần Thơ,73,/dl/web/weather/ic-weather-03d.svg,10.0 km/h,43%
2026-02-20T14:11:36.761242+07:00,Cần Thơ,62,/dl/web/weather/ic-weather-03d.svg,9.0 km/h,37%
2026-02-20T15:53:47.786651+07:00,Cần Thơ,74,/dl/web/weather/ic-weather-03d.svg,9.0 km/h,37%
2026-02-20T16:53:15.399743+07:00,Cần Thơ,68,/dl/web/weather/ic-weather-03d.svg,4.0 km/h,37%
2026-02-20T17:49:09.317292+07:00,Cần Thơ,70,/dl/web/weather/ic-weather-03d.svg,9.0 km/h,40%
2026-02-20T18:39:55.559560+07:00,Cần Thơ,70,/dl/web/weather/ic-weather-03d.svg,21.0 km/h,51%
2026-02-20T20:16:06.626476+07:00,Cần Thơ,69,/dl/web/weather/ic-weather-03n.svg,21.0 km/h,61%
2026-02-20T21:49:57.214756+07:00,Cần Thơ,75,/dl/web/weather/ic-weather-01n.svg,20.0 km/h,72%
2026-02-20T22:44:51.749488+07:00,Cần Thơ,76,/dl/web/weather/ic-weather-01n.svg,21.0 km/h,72%
2026-02-20T23:52:58.901223+07:00,Cần Thơ,79,/dl/web/weather/ic-weather-01n.svg,18.0 km/h,73%
2026-02-21T00:45:20.353161+07:00,Cần Thơ,74,/dl/web/weather/ic-weather-01n.svg,9.0 km/h,74%
2026-02-21T02:00:20.572541+07:00,Cần Thơ,71,/dl/web/weather/ic-weather-01n.svg,6.0 km/h,76%
2026-02-21T02:42:33.076837+07:00,Cần Thơ,68,/dl/web/weather/ic-weather-01n.svg,3.0 km/h,76%
2026-02-21T03:42:38.813921+07:00,Cần Thơ,68,/dl/web/weather/ic-weather-01n.svg,0.0 km/h,78%
2026-02-21T04:34:21.240440+07:00,Cần Thơ,69,/dl/web/weather/ic-weather-01n.svg,5.0 km/h,80%
2026-02-21T05:36:33.941948+07:00,Cần Thơ,70,/dl/web/weather/ic-weather-02n.svg,6.0 km/h,82%
2026-02-21T06:37:36.966940+07:00,Cần Thơ,73,/dl/web/weather/ic-weather-02n.svg,6.0 km/h,83%
2026-02-21T09:37:19.651902+07:00,Cần Thơ,74,/dl/web/weather/ic-weather-01d.svg,4.0 km/h,62%
2026-02-21T11:44:06.036729+07:00,Cần Thơ,74,/dl/web/weather/ic-weather-01d.svg,7.0 km/h,48%
2026-02-21T12:50:42.541364+07:00,Cần Thơ,73,/dl/web/weather/ic-weather-01d.svg,9.0 km/h,43%
2026-02-21T13:55:25.963827+07:00,Cần Thơ,73,/dl/web/weather/ic-weather-01d.svg,9.0 km/h,39%
2026-02-21T14:39:32.590080+07:00,Cần Thơ,74,/dl/web/weather/ic-weather-01d.svg,9.0 km/h,36%
2026-02-21T15:41:58.202660+07:00,Cần Thơ,78,/dl/web/weather/ic-weather-01d.svg,9.0 km/h,35%
2026-02-21T16:39:14.916320+07:00,Cần Thơ,82,/dl/web/weather/ic-weather-01d.svg,9.0 km/h,35%
2026-02-21T17:36:11.475025+07:00,Cần Thơ,86,/dl/web/weather/ic-weather-01d.svg,1.0 km/h,36%
2026-02-21T18:30:33.661527+07:00,Cần Thơ,79,/dl/web/weather/ic-weather-01d.svg,17.0 km/h,51%
2026-02-21T20:05:11.271395+07:00,Cần Thơ,75,/dl/web/weather/ic-weather-01n.svg,15.0 km/h,58%
2026-02-21T21:35:09.453295+07:00,Cần Thơ,67,/dl/web/weather/ic-weather-01n.svg,9.0 km/h,70%
2026-02-21T22:34:34.268521+07:00,Cần Thơ,70,/dl/web/weather/ic-weather-01n.svg,9.0 km/h,75%
2026-02-21T23:40:25.130744+07:00,Cần Thơ,69,/dl/web/weather/ic-weather-01n.svg,9.0 km/h,80%
