timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-09T18:20:42.707347+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,83%
2025-10-09T19:53:08.153015+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,85%
2025-10-09T20:35:00.624691+07:00,Nha Trang,65,/dl/web/weather/ic-weather-01n.svg,5.6 km/h,85%
2025-10-09T21:26:33.015771+07:00,Nha Trang,65,/dl/web/weather/ic-weather-01n.svg,4.9 km/h,88%
2025-10-09T22:36:14.469715+07:00,Nha Trang,65,/dl/web/weather/ic-weather-02n.svg,4.7 km/h,91%
2025-10-09T23:33:28.248401+07:00,Nha Trang,66,/dl/web/weather/ic-weather-03n.svg,4.8 km/h,92%
2025-10-10T00:23:05.433091+07:00,Nha Trang,66,/dl/web/weather/ic-weather-03n.svg,5.2 km/h,95%
2025-10-10T01:35:23.999568+07:00,Nha Trang,66,/dl/web/weather/ic-weather-03n.svg,5.2 km/h,93%
2025-10-10T02:21:00.961220+07:00,Nha Trang,66,/dl/web/weather/ic-weather-03n.svg,4.5 km/h,95%
2025-10-10T03:27:44.403584+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,95%
2025-10-10T04:22:24.550736+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,92%
2025-10-10T05:22:39.465899+07:00,Nha Trang,64,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,92%
2025-10-10T06:21:49.953508+07:00,Nha Trang,64,/dl/web/weather/ic-weather-04d.svg,4.3 km/h,92%
2025-10-10T08:52:59.667002+07:00,Nha Trang,56,/dl/web/weather/ic-weather-04d.svg,3.4 km/h,90%
2025-10-10T10:05:21.715941+07:00,Nha Trang,56,/dl/web/weather/ic-weather-04d.svg,4.9 km/h,89%
2025-10-10T11:29:12.576393+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04d.svg,0.3 km/h,67%
2025-10-10T12:24:44.374226+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04d.svg,4.8 km/h,70%
2025-10-10T13:37:14.851315+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,71%
2025-10-10T14:24:11.065825+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,74%
2025-10-10T15:32:48.221558+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04d.svg,7.5 km/h,77%
2025-10-10T16:27:14.394601+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,77%
2025-10-10T17:27:14.871668+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,82%
2025-10-10T18:21:05.433403+07:00,Nha Trang,66,/dl/web/weather/ic-weather-03n.svg,6.6 km/h,84%
2025-10-10T19:51:45.913429+07:00,Nha Trang,66,/dl/web/weather/ic-weather-03n.svg,6.0 km/h,84%
2025-10-10T20:33:06.660672+07:00,Nha Trang,66,/dl/web/weather/ic-weather-02n.svg,4.6 km/h,85%
2025-10-10T21:24:33.861237+07:00,Nha Trang,66,/dl/web/weather/ic-weather-02n.svg,3.6 km/h,86%
2025-10-10T22:24:39.615065+07:00,Nha Trang,66,/dl/web/weather/ic-weather-02n.svg,4.0 km/h,87%
2025-10-10T23:30:45.823791+07:00,Nha Trang,65,/dl/web/weather/ic-weather-02n.svg,4.3 km/h,87%
2025-10-11T00:21:49.893500+07:00,Nha Trang,65,/dl/web/weather/ic-weather-02n.svg,4.7 km/h,89%
2025-10-11T01:34:52.376007+07:00,Nha Trang,65,/dl/web/weather/ic-weather-03n.svg,4.8 km/h,87%
2025-10-11T02:20:13.712316+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,7.5 km/h,90%
2025-10-11T03:26:56.712860+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,89%
2025-10-11T04:20:38.943609+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,93%
