timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-11T13:37:03.008265+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,8.0 km/h,65%
2025-09-11T14:24:09.514517+07:00,Vinh,53,/dl/web/weather/ic-weather-02d.svg,8.6 km/h,66%
2025-09-11T15:32:31.461299+07:00,Vinh,50,/dl/web/weather/ic-weather-03d.svg,9.5 km/h,68%
2025-09-11T16:25:59.266115+07:00,Vinh,62,/dl/web/weather/ic-weather-03d.svg,9.4 km/h,71%
2025-09-11T17:25:08.426481+07:00,Vinh,92,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,79%
2025-09-11T18:19:31.222748+07:00,Vinh,94,/dl/web/weather/ic-weather-03d.svg,7.6 km/h,83%
2025-09-11T19:49:37.858699+07:00,Vinh,94,/dl/web/weather/ic-weather-10n.svg,6.8 km/h,84%
2025-09-11T20:29:36.259683+07:00,Vinh,129,/dl/web/weather/ic-weather-10n.svg,6.7 km/h,83%
2025-09-11T21:24:22.259188+07:00,Vinh,71,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,85%
2025-09-11T22:23:48.551940+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,86%
2025-09-11T23:30:39.233060+07:00,Vinh,75,/dl/web/weather/ic-weather-04n.svg,3.3 km/h,86%
2025-09-12T00:20:55.543022+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,86%
2025-09-12T01:31:20.182599+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,2.8 km/h,87%
2025-09-12T02:18:20.130747+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,87%
2025-09-12T03:23:23.167202+07:00,Vinh,53,/dl/web/weather/ic-weather-04n.svg,1.9 km/h,88%
2025-09-12T04:21:13.376669+07:00,Vinh,58,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,90%
2025-09-12T05:22:06.840084+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,2.4 km/h,91%
2025-09-12T06:22:01.432626+07:00,Vinh,75,/dl/web/weather/ic-weather-04d.svg,2.1 km/h,92%
2025-09-12T08:49:17.177243+07:00,Vinh,73,/dl/web/weather/ic-weather-02d.svg,1.6 km/h,82%
2025-09-12T09:59:22.472330+07:00,Vinh,75,/dl/web/weather/ic-weather-02d.svg,0.2 km/h,77%
2025-09-12T10:33:34.027107+07:00,Vinh,73,/dl/web/weather/ic-weather-02d.svg,2.8 km/h,72%
2025-09-12T11:28:09.265185+07:00,Vinh,64,/dl/web/weather/ic-weather-02d.svg,4.5 km/h,69%
2025-09-12T12:23:10.351526+07:00,Vinh,56,/dl/web/weather/ic-weather-02d.svg,6.6 km/h,67%
2025-09-12T13:36:06.755847+07:00,Vinh,53,/dl/web/weather/ic-weather-03d.svg,8.5 km/h,68%
2025-09-12T14:22:58.800586+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,9.6 km/h,70%
2025-09-12T15:31:48.946252+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,10.7 km/h,73%
2025-09-12T16:25:09.187221+07:00,Vinh,56,/dl/web/weather/ic-weather-04d.svg,11.9 km/h,74%
2025-09-12T17:25:59.127513+07:00,Vinh,58,/dl/web/weather/ic-weather-04d.svg,11.9 km/h,79%
2025-09-12T18:20:07.940887+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,9.9 km/h,83%
2025-09-12T19:48:56.021873+07:00,Vinh,84,/dl/web/weather/ic-weather-04n.svg,9.6 km/h,83%
2025-09-12T20:30:29.090597+07:00,Vinh,77,/dl/web/weather/ic-weather-01n.svg,9.2 km/h,84%
2025-09-12T21:23:28.555382+07:00,Vinh,68,/dl/web/weather/ic-weather-01n.svg,8.2 km/h,83%
2025-09-12T22:24:06.355511+07:00,Vinh,69,/dl/web/weather/ic-weather-01n.svg,6.3 km/h,86%
2025-09-12T23:27:00.647611+07:00,Vinh,69,/dl/web/weather/ic-weather-01n.svg,3.1 km/h,87%
2025-09-13T00:20:39.541765+07:00,Vinh,77,/dl/web/weather/ic-weather-01n.svg,1.3 km/h,88%
2025-09-13T01:30:51.929181+07:00,Vinh,68,/dl/web/weather/ic-weather-03n.svg,2.0 km/h,89%
2025-09-13T02:19:24.777820+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,2.7 km/h,91%
2025-09-13T03:25:55.156039+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,2.7 km/h,92%
2025-09-13T04:20:48.118358+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,94%
2025-09-13T05:21:36.450463+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,94%
2025-09-13T06:20:51.662442+07:00,Vinh,68,/dl/web/weather/ic-weather-04d.svg,2.6 km/h,94%
2025-09-13T08:44:44.504371+07:00,Vinh,77,/dl/web/weather/ic-weather-01d.svg,2.7 km/h,82%
2025-09-13T09:52:37.438693+07:00,Vinh,77,/dl/web/weather/ic-weather-01d.svg,1.5 km/h,75%
2025-09-13T10:26:58.314575+07:00,Vinh,62,/dl/web/weather/ic-weather-01d.svg,0.9 km/h,68%
2025-09-13T11:27:20.020807+07:00,Vinh,56,/dl/web/weather/ic-weather-01d.svg,2.5 km/h,64%
2025-09-13T12:21:43.887628+07:00,Vinh,56,/dl/web/weather/ic-weather-01d.svg,4.6 km/h,63%
2025-09-13T13:32:15.082155+07:00,Vinh,56,/dl/web/weather/ic-weather-01d.svg,7.2 km/h,64%
2025-09-13T14:20:12.428181+07:00,Vinh,50,/dl/web/weather/ic-weather-03d.svg,9.0 km/h,65%
2025-09-13T15:28:03.979878+07:00,Vinh,39,/dl/web/weather/ic-weather-03d.svg,9.6 km/h,66%
2025-09-13T16:21:53.329390+07:00,Vinh,55,/dl/web/weather/ic-weather-10d.svg,10.3 km/h,69%
2025-09-13T17:22:45.767110+07:00,Vinh,55,/dl/web/weather/ic-weather-10d.svg,8.7 km/h,73%
2025-09-13T18:17:36.738174+07:00,Vinh,66,/dl/web/weather/ic-weather-02d.svg,7.6 km/h,76%
2025-09-13T19:43:30.459609+07:00,Vinh,73,/dl/web/weather/ic-weather-02n.svg,6.2 km/h,78%
2025-09-13T20:24:38.318577+07:00,Vinh,71,/dl/web/weather/ic-weather-01n.svg,5.3 km/h,79%
2025-09-13T21:18:47.997768+07:00,Vinh,58,/dl/web/weather/ic-weather-01n.svg,3.5 km/h,81%
2025-09-13T22:20:21.868277+07:00,Vinh,56,/dl/web/weather/ic-weather-02n.svg,3.1 km/h,82%
2025-09-13T23:26:14.998038+07:00,Vinh,68,/dl/web/weather/ic-weather-03n.svg,3.7 km/h,84%
2025-09-14T00:17:57.434818+07:00,Vinh,94,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,85%
2025-09-14T01:29:51.057943+07:00,Vinh,115,/dl/web/weather/ic-weather-02n.svg,4.1 km/h,87%
2025-09-14T02:16:53.763882+07:00,Vinh,94,/dl/web/weather/ic-weather-01n.svg,4.0 km/h,89%
2025-09-14T03:23:07.913177+07:00,Vinh,94,/dl/web/weather/ic-weather-01n.svg,3.3 km/h,89%
2025-09-14T04:19:23.328877+07:00,Vinh,107,/dl/web/weather/ic-weather-01n.svg,2.9 km/h,89%
2025-09-14T05:20:44.614550+07:00,Vinh,110,/dl/web/weather/ic-weather-02n.svg,3.1 km/h,90%
2025-09-14T06:20:35.237704+07:00,Vinh,112,/dl/web/weather/ic-weather-03d.svg,3.9 km/h,91%
2025-09-14T08:57:57.501104+07:00,Vinh,152,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,83%
2025-09-14T10:07:55.105760+07:00,Vinh,157,/dl/web/weather/ic-weather-04d.svg,1.6 km/h,72%
2025-09-14T11:27:51.122208+07:00,Vinh,152,/dl/web/weather/ic-weather-04d.svg,4.2 km/h,68%
2025-09-14T12:22:26.744831+07:00,Vinh,132,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,68%
2025-09-14T13:33:18.975563+07:00,Vinh,96,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,67%
2025-09-14T14:21:07.022005+07:00,Vinh,96,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,65%
2025-09-14T15:28:41.698626+07:00,Vinh,88,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,66%
2025-09-14T16:22:11.484007+07:00,Vinh,79,/dl/web/weather/ic-weather-10d.svg,8.7 km/h,69%
2025-09-14T17:22:02.374936+07:00,Vinh,71,/dl/web/weather/ic-weather-10d.svg,8.6 km/h,76%
2025-09-14T18:17:12.201816+07:00,Vinh,107,/dl/web/weather/ic-weather-10d.svg,7.2 km/h,79%
2025-09-14T19:43:05.876687+07:00,Vinh,142,/dl/web/weather/ic-weather-10n.svg,6.2 km/h,80%
2025-09-14T20:23:53.275118+07:00,Vinh,79,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,79%
2025-09-14T21:19:51.138213+07:00,Vinh,60,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,80%
2025-09-14T22:21:45.865834+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,82%
2025-09-14T23:26:04.280722+07:00,Vinh,75,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,84%
2025-09-15T00:18:12.038291+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,86%
2025-09-15T01:30:21.639814+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,87%
2025-09-15T02:16:57.642071+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,88%
2025-09-15T03:23:51.646320+07:00,Vinh,75,/dl/web/weather/ic-weather-04n.svg,2.5 km/h,89%
2025-09-15T04:19:50.459953+07:00,Vinh,94,/dl/web/weather/ic-weather-04n.svg,2.5 km/h,89%
2025-09-15T05:21:14.186632+07:00,Vinh,102,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,89%
2025-09-15T06:20:58.184286+07:00,Vinh,119,/dl/web/weather/ic-weather-04d.svg,3.0 km/h,90%
2025-09-15T08:59:43.449294+07:00,Vinh,160,/dl/web/weather/ic-weather-04d.svg,3.3 km/h,82%
2025-09-15T10:13:42.698554+07:00,Vinh,151,/dl/web/weather/ic-weather-04d.svg,2.7 km/h,71%
2025-09-15T11:30:28.042373+07:00,Vinh,97,/dl/web/weather/ic-weather-04d.svg,3.6 km/h,68%
2025-09-15T12:25:21.072994+07:00,Vinh,79,/dl/web/weather/ic-weather-04d.svg,5.2 km/h,65%
2025-09-15T13:38:33.239357+07:00,Vinh,56,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,65%
2025-09-15T14:25:53.103418+07:00,Vinh,50,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,68%
2025-09-15T15:33:23.548393+07:00,Vinh,50,/dl/web/weather/ic-weather-04d.svg,9.9 km/h,67%
2025-09-15T16:28:44.192708+07:00,Vinh,50,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,68%
2025-09-15T17:26:57.458900+07:00,Vinh,79,/dl/web/weather/ic-weather-04d.svg,8.0 km/h,74%
2025-09-15T18:20:23.960414+07:00,Vinh,165,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,78%
2025-09-15T19:52:33.711857+07:00,Vinh,139,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,80%
2025-09-15T20:31:38.078276+07:00,Vinh,102,/dl/web/weather/ic-weather-10n.svg,4.5 km/h,81%
2025-09-15T21:25:00.357076+07:00,Vinh,75,/dl/web/weather/ic-weather-10n.svg,3.4 km/h,82%
2025-09-15T22:28:32.073636+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,3.3 km/h,85%
2025-09-15T23:31:36.495260+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,89%
2025-09-16T00:21:25.617776+07:00,Vinh,64,/dl/web/weather/ic-weather-04n.svg,1.9 km/h,90%
2025-09-16T01:35:07.832930+07:00,Vinh,62,/dl/web/weather/ic-weather-04n.svg,2.8 km/h,91%
2025-09-16T02:19:47.350523+07:00,Vinh,56,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,91%
2025-09-16T03:26:26.623311+07:00,Vinh,64,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,92%
2025-09-16T04:21:46.433681+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,94%
2025-09-16T05:22:13.839086+07:00,Vinh,92,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,95%
2025-09-16T06:21:01.825400+07:00,Vinh,117,/dl/web/weather/ic-weather-04d.svg,4.9 km/h,95%
2025-09-16T08:50:39.874271+07:00,Vinh,160,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,88%
2025-09-16T10:00:44.169540+07:00,Vinh,156,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,82%
2025-09-16T10:36:08.345185+07:00,Vinh,69,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,75%
2025-09-16T11:28:29.440369+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,70%
2025-09-16T12:23:25.888155+07:00,Vinh,58,/dl/web/weather/ic-weather-04d.svg,6.3 km/h,68%
2025-09-16T13:36:39.470577+07:00,Vinh,56,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,67%
2025-09-16T14:24:31.707768+07:00,Vinh,39,/dl/web/weather/ic-weather-10d.svg,8.2 km/h,69%
2025-09-16T15:33:52.217245+07:00,Vinh,39,/dl/web/weather/ic-weather-10d.svg,8.8 km/h,71%
2025-09-16T16:27:31.275909+07:00,Vinh,39,/dl/web/weather/ic-weather-10d.svg,8.9 km/h,70%
2025-09-16T17:26:25.549856+07:00,Vinh,39,/dl/web/weather/ic-weather-10d.svg,7.9 km/h,75%
2025-09-16T18:20:12.544389+07:00,Vinh,33,/dl/web/weather/ic-weather-03n.svg,9.6 km/h,79%
2025-09-16T19:51:59.941497+07:00,Vinh,55,/dl/web/weather/ic-weather-03n.svg,5.5 km/h,79%
2025-09-16T20:34:17.221507+07:00,Vinh,60,/dl/web/weather/ic-weather-02n.svg,4.3 km/h,81%
2025-09-16T21:25:52.131500+07:00,Vinh,66,/dl/web/weather/ic-weather-03n.svg,2.5 km/h,82%
2025-09-16T22:27:10.941242+07:00,Vinh,112,/dl/web/weather/ic-weather-03n.svg,2.1 km/h,84%
2025-09-16T23:31:23.787188+07:00,Vinh,96,/dl/web/weather/ic-weather-03n.svg,2.7 km/h,87%
2025-09-17T00:21:36.162295+07:00,Vinh,79,/dl/web/weather/ic-weather-03n.svg,4.0 km/h,90%
2025-09-17T01:35:47.963472+07:00,Vinh,81,/dl/web/weather/ic-weather-03n.svg,3.9 km/h,92%
2025-09-17T02:19:50.845876+07:00,Vinh,73,/dl/web/weather/ic-weather-02n.svg,3.9 km/h,93%
2025-09-17T03:27:00.527645+07:00,Vinh,79,/dl/web/weather/ic-weather-03n.svg,4.5 km/h,94%
2025-09-17T04:21:55.489207+07:00,Vinh,64,/dl/web/weather/ic-weather-03n.svg,4.7 km/h,94%
2025-09-17T05:21:48.178284+07:00,Vinh,68,/dl/web/weather/ic-weather-03n.svg,4.6 km/h,95%
2025-09-17T06:18:31.889677+07:00,Vinh,79,/dl/web/weather/ic-weather-04d.svg,4.9 km/h,94%
2025-09-17T08:50:14.011514+07:00,Vinh,94,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,84%
2025-09-17T10:00:10.678222+07:00,Vinh,79,/dl/web/weather/ic-weather-04d.svg,6.2 km/h,79%
2025-09-17T10:35:10.755929+07:00,Vinh,96,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,73%
2025-09-17T11:28:44.515661+07:00,Vinh,73,/dl/web/weather/ic-weather-04d.svg,6.5 km/h,68%
2025-09-17T12:23:51.919772+07:00,Vinh,56,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,68%
2025-09-17T13:36:58.631074+07:00,Vinh,56,/dl/web/weather/ic-weather-04d.svg,8.6 km/h,69%
2025-09-17T14:23:18.809364+07:00,Vinh,50,/dl/web/weather/ic-weather-10d.svg,9.8 km/h,69%
2025-09-17T15:32:31.466547+07:00,Vinh,39,/dl/web/weather/ic-weather-10d.svg,9.7 km/h,70%
2025-09-17T16:26:31.111502+07:00,Vinh,39,/dl/web/weather/ic-weather-10d.svg,8.5 km/h,72%
2025-09-17T17:25:39.698734+07:00,Vinh,44,/dl/web/weather/ic-weather-10d.svg,7.1 km/h,77%
2025-09-17T18:19:54.965520+07:00,Vinh,53,/dl/web/weather/ic-weather-10n.svg,6.3 km/h,81%
2025-09-17T19:52:07.472492+07:00,Vinh,64,/dl/web/weather/ic-weather-03n.svg,4.2 km/h,85%
2025-09-17T20:32:24.073329+07:00,Vinh,66,/dl/web/weather/ic-weather-03n.svg,2.2 km/h,88%
2025-09-17T21:23:52.580556+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,0.8 km/h,89%
2025-09-17T22:26:39.326512+07:00,Vinh,71,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,92%
2025-09-17T23:31:03.199730+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,94%
2025-09-18T00:21:18.428647+07:00,Vinh,64,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,96%
2025-09-18T01:34:53.677136+07:00,Vinh,56,/dl/web/weather/ic-weather-04n.svg,5.2 km/h,95%
2025-09-18T02:19:33.433002+07:00,Vinh,39,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,94%
2025-09-18T03:26:26.262054+07:00,Vinh,33,/dl/web/weather/ic-weather-10n.svg,5.3 km/h,94%
2025-09-18T04:20:58.649085+07:00,Vinh,33,/dl/web/weather/ic-weather-10n.svg,5.4 km/h,94%
2025-09-18T05:20:36.831358+07:00,Vinh,56,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-09-18T06:21:15.564341+07:00,Vinh,50,/dl/web/weather/ic-weather-10d.svg,5.9 km/h,94%
2025-09-18T08:50:25.460819+07:00,Vinh,66,/dl/web/weather/ic-weather-10d.svg,8.2 km/h,86%
2025-09-18T10:02:13.195846+07:00,Vinh,66,/dl/web/weather/ic-weather-10d.svg,7.8 km/h,95%
2025-09-18T11:29:09.640053+07:00,Vinh,55,/dl/web/weather/ic-weather-10d.svg,8.1 km/h,93%
2025-09-18T12:23:13.926686+07:00,Vinh,58,/dl/web/weather/ic-weather-10d.svg,8.2 km/h,90%
2025-09-18T13:36:21.697801+07:00,Vinh,60,/dl/web/weather/ic-weather-10d.svg,7.2 km/h,88%
2025-09-18T14:23:19.240188+07:00,Vinh,56,/dl/web/weather/ic-weather-10d.svg,5.4 km/h,86%
2025-09-18T15:32:00.642822+07:00,Vinh,64,/dl/web/weather/ic-weather-10d.svg,4.3 km/h,85%
2025-09-18T16:26:32.079690+07:00,Vinh,64,/dl/web/weather/ic-weather-10d.svg,3.8 km/h,85%
2025-09-18T17:26:02.107017+07:00,Vinh,66,/dl/web/weather/ic-weather-10d.svg,3.0 km/h,87%
2025-09-18T18:19:57.439700+07:00,Vinh,62,/dl/web/weather/ic-weather-10n.svg,3.4 km/h,88%
2025-09-18T19:50:59.683638+07:00,Vinh,69,/dl/web/weather/ic-weather-10n.svg,3.9 km/h,89%
2025-09-18T20:32:00.631945+07:00,Vinh,50,/dl/web/weather/ic-weather-10n.svg,5.0 km/h,89%
2025-09-18T21:24:42.764097+07:00,Vinh,50,/dl/web/weather/ic-weather-10n.svg,5.2 km/h,91%
2025-09-18T22:26:43.465571+07:00,Vinh,60,/dl/web/weather/ic-weather-10n.svg,5.4 km/h,91%
2025-09-18T23:30:54.015839+07:00,Vinh,44,/dl/web/weather/ic-weather-04n.svg,5.4 km/h,91%
2025-09-19T00:21:20.861450+07:00,Vinh,22,/dl/web/weather/ic-weather-10n.svg,5.3 km/h,92%
2025-09-19T01:35:52.546086+07:00,Vinh,22,/dl/web/weather/ic-weather-10n.svg,4.6 km/h,92%
2025-09-19T02:20:13.222514+07:00,Vinh,22,/dl/web/weather/ic-weather-10n.svg,4.9 km/h,93%
2025-09-19T03:27:17.948944+07:00,Vinh,44,/dl/web/weather/ic-weather-10n.svg,5.7 km/h,94%
2025-09-19T04:22:19.825528+07:00,Vinh,28,/dl/web/weather/ic-weather-10n.svg,6.2 km/h,95%
2025-09-19T05:20:24.378631+07:00,Vinh,17,/dl/web/weather/ic-weather-10n.svg,6.5 km/h,96%
2025-09-19T06:21:45.468772+07:00,Vinh,22,/dl/web/weather/ic-weather-10d.svg,6.7 km/h,96%
2025-09-19T08:53:54.872462+07:00,Vinh,69,/dl/web/weather/ic-weather-10d.svg,7.7 km/h,92%
2025-09-19T10:05:22.138467+07:00,Vinh,62,/dl/web/weather/ic-weather-04d.svg,8.1 km/h,81%
2025-09-19T11:29:05.728285+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,76%
2025-09-19T12:23:29.136934+07:00,Vinh,39,/dl/web/weather/ic-weather-04d.svg,7.5 km/h,73%
2025-09-19T13:36:15.813149+07:00,Vinh,44,/dl/web/weather/ic-weather-04d.svg,7.8 km/h,74%
2025-09-19T14:23:54.691556+07:00,Vinh,28,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,75%
2025-09-19T15:32:23.697565+07:00,Vinh,28,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,75%
2025-09-19T16:08:47.002805+07:00,Vinh,28,/dl/web/weather/ic-weather-04d.svg,7.5 km/h,75%
2025-09-19T16:26:50.104260+07:00,Vinh,50,/dl/web/weather/ic-weather-04d.svg,4.6 km/h,75%
2025-09-19T17:27:29.942952+07:00,Vinh,39,/dl/web/weather/ic-weather-10d.svg,2.0 km/h,79%
2025-09-19T18:20:45.914742+07:00,Vinh,44,/dl/web/weather/ic-weather-10n.svg,1.8 km/h,82%
2025-09-19T19:51:10.227323+07:00,Vinh,50,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,84%
2025-09-19T20:32:58.494022+07:00,Vinh,62,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,84%
2025-09-19T21:24:15.281914+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,1.6 km/h,85%
2025-09-19T22:25:10.368167+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,1.0 km/h,86%
2025-09-19T23:30:07.945047+07:00,Vinh,84,/dl/web/weather/ic-weather-04n.svg,2.0 km/h,89%
2025-09-20T00:20:37.969464+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,93%
2025-09-20T01:34:01.341011+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,95%
2025-09-20T02:19:23.593718+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,96%
2025-09-20T03:26:04.554234+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-09-20T04:21:03.648592+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-09-20T05:22:47.002277+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,94%
2025-09-20T06:21:26.208937+07:00,Vinh,129,/dl/web/weather/ic-weather-04d.svg,4.4 km/h,95%
2025-09-20T08:48:23.772038+07:00,Vinh,71,/dl/web/weather/ic-weather-02d.svg,4.6 km/h,87%
2025-09-20T09:58:34.205525+07:00,Vinh,75,/dl/web/weather/ic-weather-02d.svg,3.8 km/h,83%
2025-09-20T10:33:16.445065+07:00,Vinh,64,/dl/web/weather/ic-weather-02d.svg,1.4 km/h,77%
2025-09-20T11:27:44.064864+07:00,Vinh,58,/dl/web/weather/ic-weather-02d.svg,1.2 km/h,70%
2025-09-20T12:23:02.202744+07:00,Vinh,39,/dl/web/weather/ic-weather-02d.svg,2.8 km/h,66%
2025-09-20T13:33:48.586507+07:00,Vinh,39,/dl/web/weather/ic-weather-02d.svg,3.5 km/h,66%
2025-09-20T14:21:12.450724+07:00,Vinh,33,/dl/web/weather/ic-weather-03d.svg,4.7 km/h,67%
2025-09-20T15:29:43.353773+07:00,Vinh,33,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,68%
2025-09-20T16:22:52.720981+07:00,Vinh,39,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,71%
2025-09-20T17:23:28.213718+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,6.2 km/h,78%
2025-09-20T18:18:52.753517+07:00,Vinh,62,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,82%
2025-09-20T19:46:10.055612+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,82%
2025-09-20T20:26:44.280031+07:00,Vinh,58,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,83%
2025-09-20T21:20:28.590122+07:00,Vinh,71,/dl/web/weather/ic-weather-03n.svg,3.7 km/h,84%
2025-09-20T22:22:34.941773+07:00,Vinh,68,/dl/web/weather/ic-weather-03n.svg,3.0 km/h,84%
2025-09-20T23:26:50.129619+07:00,Vinh,73,/dl/web/weather/ic-weather-03n.svg,2.2 km/h,85%
2025-09-21T00:18:24.294880+07:00,Vinh,92,/dl/web/weather/ic-weather-03n.svg,1.4 km/h,89%
2025-09-21T01:30:18.406501+07:00,Vinh,56,/dl/web/weather/ic-weather-03n.svg,1.8 km/h,90%
2025-09-21T02:16:38.256043+07:00,Vinh,56,/dl/web/weather/ic-weather-02n.svg,2.8 km/h,88%
2025-09-21T03:23:15.378172+07:00,Vinh,56,/dl/web/weather/ic-weather-03n.svg,3.9 km/h,90%
2025-09-21T04:19:28.052228+07:00,Vinh,53,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,91%
2025-09-21T05:21:15.696686+07:00,Vinh,60,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,94%
2025-09-21T06:21:10.393707+07:00,Vinh,64,/dl/web/weather/ic-weather-04d.svg,2.2 km/h,96%
2025-09-21T09:01:15.989071+07:00,Vinh,102,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,85%
2025-09-21T10:40:41.691348+07:00,Vinh,82,/dl/web/weather/ic-weather-04d.svg,2.9 km/h,75%
2025-09-21T11:28:21.223802+07:00,Vinh,68,/dl/web/weather/ic-weather-04d.svg,2.0 km/h,72%
2025-09-21T12:23:27.494253+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,4.8 km/h,71%
2025-09-21T13:34:36.600338+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,69%
2025-09-21T14:20:24.258187+07:00,Vinh,33,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,69%
2025-09-21T15:27:56.944333+07:00,Vinh,33,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,73%
2025-09-21T16:22:09.060900+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,76%
2025-09-21T17:23:15.635205+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,82%
2025-09-21T18:18:13.013060+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,85%
2025-09-21T19:45:49.208331+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,86%
2025-09-21T20:26:33.721705+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,83%
2025-09-21T21:20:15.019462+07:00,Vinh,58,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,84%
2025-09-21T22:22:10.904529+07:00,Vinh,56,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,85%
