timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-04-07 17:01:56.273068+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,69%,aqi_da-nang_2025_apr.csv
2025-04-07 18:01:41.569434+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-07 19:02:06.743031+07:00,Đà Nẵng,72,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-07 20:09:13.200171+07:00,Đà Nẵng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-07 21:01:47.149795+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-07 22:01:47.906489+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-07 23:01:52.993939+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-08 00:02:01.863509+07:00,Đà Nẵng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-08 01:01:56.116371+07:00,Đà Nẵng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-08 02:01:37.567809+07:00,Đà Nẵng,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-08 03:01:54.077386+07:00,Đà Nẵng,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-08 04:01:43.019640+07:00,Đà Nẵng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-08 05:01:48.492750+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-08 06:01:47.961932+07:00,Đà Nẵng,100,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-08 07:04:37.288705+07:00,Đà Nẵng,109,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-08 08:29:08.399582+07:00,Đà Nẵng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-08 09:28:06.051331+07:00,Đà Nẵng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-08 10:13:34.872173+07:00,Đà Nẵng,128,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,69%,aqi_da-nang_2025_apr.csv
2025-04-08 11:02:08.276467+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,69%,aqi_da-nang_2025_apr.csv
2025-04-08 12:01:48.040649+07:00,Đà Nẵng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,69%,aqi_da-nang_2025_apr.csv
2025-04-08 13:01:58.354568+07:00,Đà Nẵng,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-08 14:01:46.111086+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-08 15:01:50.957494+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-08 16:01:51.407929+07:00,Đà Nẵng,77,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-08 17:01:47.304751+07:00,Đà Nẵng,79,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-08 18:01:47.814781+07:00,Đà Nẵng,83,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-08 19:02:28.775792+07:00,Đà Nẵng,84,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-08 20:09:01.399352+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-08 21:02:24.036992+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-08 22:01:55.348996+07:00,Đà Nẵng,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-08 23:01:49.510059+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-09 00:01:50.324504+07:00,Đà Nẵng,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-09 01:01:58.979067+07:00,Đà Nẵng,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-09 02:01:36.893021+07:00,Đà Nẵng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-09 03:01:44.393534+07:00,Đà Nẵng,90,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-09 04:01:52.779719+07:00,Đà Nẵng,96,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-09 05:01:40.559097+07:00,Đà Nẵng,115,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-09 06:01:39.133860+07:00,Đà Nẵng,139,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-09 07:04:51.439982+07:00,Đà Nẵng,139,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-09 08:29:15.904611+07:00,Đà Nẵng,137,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-09 09:28:58.907031+07:00,Đà Nẵng,122,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-09 10:14:21.938350+07:00,Đà Nẵng,126,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-09 11:01:55.604431+07:00,Đà Nẵng,126,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-09 12:01:52.740703+07:00,Đà Nẵng,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-09 13:02:04.301297+07:00,Đà Nẵng,112,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-09 14:01:48.693510+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-09 15:02:01.726155+07:00,Đà Nẵng,94,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-09 16:01:54.448251+07:00,Đà Nẵng,93,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,69%,aqi_da-nang_2025_apr.csv
2025-04-09 17:02:09.811422+07:00,Đà Nẵng,95,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-09 18:01:54.821418+07:00,Đà Nẵng,91,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-09 19:02:13.100327+07:00,Đà Nẵng,96,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-09 20:09:01.034706+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-09 22:02:28.173244+07:00,Đà Nẵng,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%,aqi_da-nang_2025_apr.csv
2025-04-09 23:01:53.867735+07:00,Đà Nẵng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-10 00:01:50.042821+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-10 01:01:59.143486+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%,aqi_da-nang_2025_apr.csv
2025-04-10 02:01:48.365576+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-10 03:01:44.346396+07:00,Đà Nẵng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-10 04:01:42.838221+07:00,Đà Nẵng,134,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-10 05:01:50.490695+07:00,Đà Nẵng,137,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-10 06:01:36.188095+07:00,Đà Nẵng,128,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-10 07:04:42.069188+07:00,Đà Nẵng,141,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-10 08:28:58.434715+07:00,Đà Nẵng,157,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-10 09:28:08.514218+07:00,Đà Nẵng,159,/dl/web/weather/ic-w-06-rain-full.svg,0.0 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-10 10:14:39.744317+07:00,Đà Nẵng,151,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-10 11:01:52.512587+07:00,Đà Nẵng,151,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-10 12:01:52.750201+07:00,Đà Nẵng,147,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-10 14:01:44.524534+07:00,Đà Nẵng,158,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-10 15:01:52.401711+07:00,Đà Nẵng,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,66%,aqi_da-nang_2025_apr.csv
2025-04-10 16:01:46.222209+07:00,Đà Nẵng,151,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-10 17:02:06.156371+07:00,Đà Nẵng,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,62%,aqi_da-nang_2025_apr.csv
2025-04-10 18:01:38.654612+07:00,Đà Nẵng,140,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-10 19:02:19.576306+07:00,Đà Nẵng,136,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-10 20:08:58.546834+07:00,Đà Nẵng,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%,aqi_da-nang_2025_apr.csv
2025-04-10 21:01:56.689519+07:00,Đà Nẵng,136,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%,aqi_da-nang_2025_apr.csv
2025-04-10 22:02:05.452091+07:00,Đà Nẵng,127,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-10 23:01:53.991180+07:00,Đà Nẵng,129,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-11 00:01:45.251088+07:00,Đà Nẵng,154,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-11 01:02:03.956372+07:00,Đà Nẵng,157,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-11 02:01:42.202705+07:00,Đà Nẵng,153,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-11 03:01:51.115243+07:00,Đà Nẵng,167,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-11 04:01:52.104994+07:00,Đà Nẵng,156,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-11 05:01:44.596233+07:00,Đà Nẵng,179,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-11 06:01:55.204756+07:00,Đà Nẵng,162,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-11 07:04:42.201526+07:00,Đà Nẵng,161,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-11 08:29:01.315759+07:00,Đà Nẵng,152,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-11 09:28:33.856131+07:00,Đà Nẵng,90,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-11 10:14:42.557449+07:00,Đà Nẵng,157,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,55%,aqi_da-nang_2025_apr.csv
2025-04-11 11:01:51.035983+07:00,Đà Nẵng,157,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,55%,aqi_da-nang_2025_apr.csv
2025-04-11 12:01:46.935029+07:00,Đà Nẵng,134,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,62%,aqi_da-nang_2025_apr.csv
2025-04-11 13:01:54.684239+07:00,Đà Nẵng,105,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,62%,aqi_da-nang_2025_apr.csv
2025-04-11 14:01:42.880450+07:00,Đà Nẵng,109,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,66%,aqi_da-nang_2025_apr.csv
2025-04-11 15:01:49.976521+07:00,Đà Nẵng,100,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-11 16:01:55.650546+07:00,Đà Nẵng,95,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-11 17:01:40.399889+07:00,Đà Nẵng,87,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-11 18:01:48.633768+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-11 19:01:58.142869+07:00,Đà Nẵng,98,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-11 20:08:08.824743+07:00,Đà Nẵng,154,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-11 21:01:44.137550+07:00,Đà Nẵng,109,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-11 22:02:22.712591+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-11 23:01:48.935262+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-12 00:01:50.512413+07:00,Đà Nẵng,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-12 01:02:03.103078+07:00,Đà Nẵng,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-12 02:01:43.862780+07:00,Đà Nẵng,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-12 03:01:56.625789+07:00,Đà Nẵng,90,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,89%,aqi_da-nang_2025_apr.csv
2025-04-12 04:01:44.102770+07:00,Đà Nẵng,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,89%,aqi_da-nang_2025_apr.csv
2025-04-12 05:01:42.049242+07:00,Đà Nẵng,101,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,89%,aqi_da-nang_2025_apr.csv
2025-04-12 06:01:36.585819+07:00,Đà Nẵng,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-12 07:04:38.519401+07:00,Đà Nẵng,129,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,89%,aqi_da-nang_2025_apr.csv
2025-04-12 08:28:56.583504+07:00,Đà Nẵng,134,/dl/web/weather/ic-w-01-clear-sky-full.svg,0.0 km/h,78%,aqi_da-nang_2025_apr.csv
2025-04-12 09:27:27.733665+07:00,Đà Nẵng,124,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,66%,aqi_da-nang_2025_apr.csv
2025-04-12 10:12:38.764421+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,55%,aqi_da-nang_2025_apr.csv
2025-04-12 11:01:58.535717+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,55%,aqi_da-nang_2025_apr.csv
2025-04-12 12:01:42.922024+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,46%,aqi_da-nang_2025_apr.csv
2025-04-12 13:01:50.684976+07:00,Đà Nẵng,78,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,46%,aqi_da-nang_2025_apr.csv
2025-04-12 14:01:46.665059+07:00,Đà Nẵng,100,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,52%,aqi_da-nang_2025_apr.csv
2025-04-12 15:01:45.786712+07:00,Đà Nẵng,92,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,55%,aqi_da-nang_2025_apr.csv
2025-04-12 16:01:53.769770+07:00,Đà Nẵng,90,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,58%,aqi_da-nang_2025_apr.csv
2025-04-12 17:01:32.354538+07:00,Đà Nẵng,88,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,aqi_da-nang_2025_apr.csv
2025-04-12 18:01:28.344386+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-12 19:01:52.534594+07:00,Đà Nẵng,93,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-12 20:05:09.804065+07:00,Đà Nẵng,93,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-12 21:01:37.325905+07:00,Đà Nẵng,99,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-12 22:01:33.718849+07:00,Đà Nẵng,117,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,74%,aqi_da-nang_2025_apr.csv
2025-04-12 23:01:50.848031+07:00,Đà Nẵng,106,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-13 00:01:49.886298+07:00,Đà Nẵng,83,/dl/web/weather/ic-w-12-night-rain-full.svg,0.0 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-13 01:01:43.090083+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,70%,aqi_da-nang_2025_apr.csv
2025-04-13 02:01:42.906548+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-07-thunderstorms-full.svg,25.9 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-13 03:01:38.380598+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-13 04:01:43.990956+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,94%,aqi_da-nang_2025_apr.csv
2025-04-13 05:01:37.725280+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,29.6 km/h,88%,aqi_da-nang_2025_apr.csv
2025-04-13 06:01:50.313362+07:00,Đà Nẵng,3,/dl/web/weather/ic-w-12-night-rain-full.svg,20.4 km/h,83%,aqi_da-nang_2025_apr.csv
2025-04-13 07:28:48.549440+07:00,Đà Nẵng,8,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,73%,aqi_da-nang_2025_apr.csv
2025-04-13 08:48:10.464095+07:00,Đà Nẵng,8,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,69%,aqi_da-nang_2025_apr.csv
2025-04-13 09:58:51.474354+07:00,Đà Nẵng,11,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,69%,aqi_da-nang_2025_apr.csv
2025-04-13 10:53:56.004479+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-13 11:28:14.253997+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-13 12:07:41.549257+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-13 13:01:44.130109+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,65%,aqi_da-nang_2025_apr.csv
2025-04-13 14:01:43.680597+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,61%,aqi_da-nang_2025_apr.csv
2025-04-13 15:01:54.052214+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,61%,aqi_da-nang_2025_apr.csv
2025-04-13 16:01:52.843096+07:00,Đà Nẵng,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,61%,aqi_da-nang_2025_apr.csv
2025-04-13 17:01:43.279926+07:00,Đà Nẵng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,64%,aqi_da-nang_2025_apr.csv
2025-04-13 18:01:32.312852+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,64%,aqi_da-nang_2025_apr.csv
2025-04-13 19:02:02.166860+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,68%,aqi_da-nang_2025_apr.csv
2025-04-13 20:05:54.968054+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,64%,aqi_da-nang_2025_apr.csv
2025-04-13 21:01:36.527142+07:00,Đà Nẵng,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,64%,aqi_da-nang_2025_apr.csv
2025-04-13 22:01:39.749000+07:00,Đà Nẵng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,64%,aqi_da-nang_2025_apr.csv
2025-04-13 23:01:45.434367+07:00,Đà Nẵng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,60%,aqi_da-nang_2025_apr.csv
2025-04-14 00:01:32.632741+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,56%,aqi_da-nang_2025_apr.csv
2025-04-14 01:01:55.010716+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,60%,aqi_da-nang_2025_apr.csv
2025-04-14 02:01:26.974358+07:00,Đà Nẵng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,60%,aqi_da-nang_2025_apr.csv
2025-04-14 03:01:39.535469+07:00,Đà Nẵng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,64%,aqi_da-nang_2025_apr.csv
2025-04-14 04:01:36.094051+07:00,Đà Nẵng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,64%,aqi_da-nang_2025_apr.csv
2025-04-14 05:01:41.082839+07:00,Đà Nẵng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,64%,aqi_da-nang_2025_apr.csv
2025-04-14 06:01:49.124609+07:00,Đà Nẵng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,68%,aqi_da-nang_2025_apr.csv
2025-04-14 07:04:58.940420+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,68%,aqi_da-nang_2025_apr.csv
2025-04-14 08:29:12.270994+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,64%,aqi_da-nang_2025_apr.csv
