timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-01-27 23:01:54.522936+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 00:01:59.498683+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 01:01:59.458782+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,72%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 02:01:43.073117+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,73%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 03:01:57.698124+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,72%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 04:01:58.630290+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,69%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 05:01:51.451567+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 06:01:46.232438+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,71%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 07:04:26.745482+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,72%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 08:28:26.015063+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,69%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 09:21:01.753494+07:00,Hồ Chí Minh,100,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,66%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 10:02:24.096844+07:00,Hồ Chí Minh,100,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,66%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 11:01:55.086209+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,64%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 12:01:55.306523+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,65%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 13:01:57.981992+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,62%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 14:01:39.450010+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 15:01:54.151854+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 16:02:06.265005+07:00,Hồ Chí Minh,117,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,54%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 17:01:47.990964+07:00,Hồ Chí Minh,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,59%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 18:01:48.322252+07:00,Hồ Chí Minh,107,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,62%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 19:02:04.136599+07:00,Hồ Chí Minh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 20:05:15.492964+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,65%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 21:02:00.346959+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,65%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 22:01:54.867448+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,67%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-28 23:01:52.554769+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,69%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 00:01:45.560594+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,69%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 01:02:01.972098+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 02:01:57.055358+07:00,Hồ Chí Minh,159,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,12.9 km/h,64%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 03:01:53.934547+07:00,Hồ Chí Minh,159,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.5 km/h,65%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 04:01:44.587327+07:00,Hồ Chí Minh,139,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.3 km/h,66%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 05:01:50.308324+07:00,Hồ Chí Minh,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,68%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 06:01:58.545995+07:00,Hồ Chí Minh,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,68%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 07:04:29.798345+07:00,Hồ Chí Minh,103,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 08:28:27.750499+07:00,Hồ Chí Minh,104,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.0 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 09:20:45.576163+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,69%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 10:02:27.698369+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,69%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 11:01:43.738139+07:00,Hồ Chí Minh,115,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,67%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 12:01:48.245538+07:00,Hồ Chí Minh,118,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,62%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 13:01:52.187165+07:00,Hồ Chí Minh,94,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,60%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 14:01:43.590892+07:00,Hồ Chí Minh,87,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,51%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 15:01:57.910406+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,53%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 16:01:53.358529+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,57%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 17:01:51.949096+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,48%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 18:01:41.865797+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,60%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 19:02:05.758415+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,65%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 20:05:24.749060+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 21:01:42.594249+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 22:01:49.507219+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-29 23:02:00.873382+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 00:02:07.614822+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 01:01:57.064414+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,72%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 02:01:27.960391+07:00,Hồ Chí Minh,87,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,75%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 03:01:46.251174+07:00,Hồ Chí Minh,102,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,77%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 04:01:42.243772+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,4.8 km/h,78%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 05:01:51.761296+07:00,Hồ Chí Minh,115,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,74%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 06:01:59.203994+07:00,Hồ Chí Minh,123,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,73%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 07:04:16.228738+07:00,Hồ Chí Minh,113,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,72%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 08:28:16.968745+07:00,Hồ Chí Minh,114,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,69%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 09:19:52.648968+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,66%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 10:02:01.935771+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,66%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 11:01:55.178864+07:00,Hồ Chí Minh,111,/dl/web/weather/ic-w-01-clear-sky-full.svg,6.4 km/h,64%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 12:01:47.755219+07:00,Hồ Chí Minh,89,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,58%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 13:02:00.629704+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.7 km/h,55%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 14:01:41.598501+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,53%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 15:01:41.869704+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,53%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 16:01:44.975501+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,53%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 17:01:58.086332+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,57%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 18:01:48.947055+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-01-clear-sky-full.svg,20.4 km/h,58%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 19:02:00.098258+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,58%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 20:05:06.520924+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,62%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 21:01:43.946182+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,62%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 22:01:53.017791+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,62%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-30 23:01:51.301476+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,65%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 00:01:42.093362+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,67%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 01:02:03.441818+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,70%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 02:01:44.920457+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,73%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 03:01:57.661772+07:00,Hồ Chí Minh,98,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,4.8 km/h,74%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 04:01:39.494419+07:00,Hồ Chí Minh,115,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,76%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 05:01:42.616154+07:00,Hồ Chí Minh,127,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,74%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 06:02:01.976777+07:00,Hồ Chí Minh,133,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,74%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 07:04:24.342272+07:00,Hồ Chí Minh,140,/dl/web/weather/ic-w-01-clear-sky-full.svg,6.4 km/h,75%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 08:28:34.694354+07:00,Hồ Chí Minh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 09:21:12.309983+07:00,Hồ Chí Minh,151,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,68%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 10:02:15.543585+07:00,Hồ Chí Minh,151,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,68%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 11:02:00.460776+07:00,Hồ Chí Minh,126,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,64%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 12:01:42.345908+07:00,Hồ Chí Minh,102,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,59%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 13:01:52.088602+07:00,Hồ Chí Minh,87,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.3 km/h,54%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 14:01:36.966767+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,50%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 15:01:55.958698+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,49%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 16:01:43.043944+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,49%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 17:01:43.706239+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,49%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 18:01:48.373403+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,50%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 19:01:56.023875+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,54%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 20:04:44.399171+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,63%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 21:01:49.351176+07:00,Hồ Chí Minh,83,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,63%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 22:02:16.162385+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,73%,aqi_ho-chi-minh-city_2025_jan.csv
2025-01-31 23:02:03.220902+07:00,Hồ Chí Minh,98,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,73%,aqi_ho-chi-minh-city_2025_jan.csv
2025-02-01 00:01:47.126692+07:00,Hồ Chí Minh,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,76%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 01:01:50.442031+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,74%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 02:01:37.086277+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,72%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 03:01:47.669090+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,77%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 04:01:37.749670+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,79%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 05:01:49.936500+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,80%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 06:01:37.832756+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,81%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 07:04:36.616988+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,82%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 08:28:44.756080+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,77%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 09:23:36.402136+07:00,Hồ Chí Minh,85,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,70%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 10:04:54.707611+07:00,Hồ Chí Minh,85,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,66%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 11:01:43.100763+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,66%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 12:01:54.365666+07:00,Hồ Chí Minh,85,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,62%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 13:01:51.262391+07:00,Hồ Chí Minh,94,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,60%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 14:01:51.916719+07:00,Hồ Chí Minh,102,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,58%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 15:01:51.438483+07:00,Hồ Chí Minh,109,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.3 km/h,54%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 16:01:39.926758+07:00,Hồ Chí Minh,116,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,52%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 17:01:49.512759+07:00,Hồ Chí Minh,115,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,54%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 18:01:28.177810+07:00,Hồ Chí Minh,108,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.5 km/h,64%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 19:01:58.541491+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,20.4 km/h,73%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 20:03:26.501918+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,80%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 21:01:33.118314+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,17.7 km/h,80%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 22:01:47.429806+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,79%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-01 23:01:41.483023+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,79%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 00:01:39.549863+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,75%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 01:01:45.395297+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,75%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 02:01:40.068338+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,77%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 03:01:39.521900+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,76%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 04:01:43.487665+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.4 km/h,78%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 05:01:35.201598+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,78%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 06:01:54.984918+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,81%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 07:04:26.347544+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,79%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 08:28:38.824324+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.4 km/h,74%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 09:22:59.232625+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,69%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 10:03:30.813350+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,69%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 11:01:42.069834+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,64%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 12:01:44.349089+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,63%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 13:01:53.337083+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,51%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 14:01:40.842882+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,55%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 15:01:53.420777+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,55%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 16:01:32.762207+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,56%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 17:01:45.829904+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,55%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 18:01:27.176717+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-01-clear-sky-full.svg,6.4 km/h,66%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 19:01:49.385563+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,70%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 20:03:06.851521+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,70%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 21:01:37.405365+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,74%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 22:01:39.061889+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,74%,aqi_ho-chi-minh-city_2025_feb.csv
2025-02-02 23:01:46.006115+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,72%,aqi_ho-chi-minh-city_2025_feb.csv
