timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-03-17 06:01:49.282888+07:00,Hải Phòng,72,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-17 07:05:17.606177+07:00,Hải Phòng,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-17 08:29:10.452217+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-17 09:27:50.479262+07:00,Hải Phòng,75,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-17 10:12:28.353160+07:00,Hải Phòng,75,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-17 11:02:05.675139+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-17 12:01:50.325510+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,48%,aqi_hai-phong_2025_mar.csv
2025-03-17 13:02:04.758414+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,48%,aqi_hai-phong_2025_mar.csv
2025-03-17 14:01:57.688887+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,52%,aqi_hai-phong_2025_mar.csv
2025-03-17 15:02:16.277618+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,46%,aqi_hai-phong_2025_mar.csv
2025-03-17 16:02:00.257044+07:00,Hải Phòng,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,52%,aqi_hai-phong_2025_mar.csv
2025-03-17 17:02:01.397385+07:00,Hải Phòng,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,52%,aqi_hai-phong_2025_mar.csv
2025-03-17 18:01:53.827352+07:00,Hải Phòng,77,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,48%,aqi_hai-phong_2025_mar.csv
2025-03-17 19:02:19.721088+07:00,Hải Phòng,77,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,52%,aqi_hai-phong_2025_mar.csv
2025-03-17 20:08:01.911718+07:00,Hải Phòng,79,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-17 21:01:58.319625+07:00,Hải Phòng,84,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-17 22:02:16.470455+07:00,Hải Phòng,97,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-17 23:02:06.151095+07:00,Hải Phòng,105,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-18 00:01:47.689475+07:00,Hải Phòng,115,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-18 01:02:09.987864+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-18 02:01:57.275883+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-18 03:02:10.141802+07:00,Hải Phòng,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-18 04:02:06.058988+07:00,Hải Phòng,94,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-18 05:01:53.653510+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-18 06:02:09.384610+07:00,Hải Phòng,110,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,51%,aqi_hai-phong_2025_mar.csv
2025-03-18 07:04:40.702558+07:00,Hải Phòng,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-18 08:29:14.431890+07:00,Hải Phòng,115,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-18 09:27:43.276944+07:00,Hải Phòng,119,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,51%,aqi_hai-phong_2025_mar.csv
2025-03-18 10:12:01.338882+07:00,Hải Phòng,115,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,48%,aqi_hai-phong_2025_mar.csv
2025-03-18 11:02:03.012553+07:00,Hải Phòng,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,48%,aqi_hai-phong_2025_mar.csv
2025-03-18 12:02:03.873538+07:00,Hải Phòng,105,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,48%,aqi_hai-phong_2025_mar.csv
2025-03-18 13:01:59.671698+07:00,Hải Phòng,105,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,45%,aqi_hai-phong_2025_mar.csv
2025-03-18 14:02:01.670877+07:00,Hải Phòng,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,45%,aqi_hai-phong_2025_mar.csv
2025-03-18 15:02:19.216598+07:00,Hải Phòng,102,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,43%,aqi_hai-phong_2025_mar.csv
2025-03-18 17:01:56.531258+07:00,Hải Phòng,116,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,43%,aqi_hai-phong_2025_mar.csv
2025-03-18 18:01:54.923889+07:00,Hải Phòng,127,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,45%,aqi_hai-phong_2025_mar.csv
2025-03-18 19:02:17.440682+07:00,Hải Phòng,124,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-18 20:07:57.485278+07:00,Hải Phòng,117,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-18 21:02:04.649110+07:00,Hải Phòng,102,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-18 22:02:04.108198+07:00,Hải Phòng,94,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-18 23:02:07.621578+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,68%,aqi_hai-phong_2025_mar.csv
2025-03-19 00:02:02.956692+07:00,Hải Phòng,107,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,72%,aqi_hai-phong_2025_mar.csv
2025-03-19 01:02:26.756147+07:00,Hải Phòng,110,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,72%,aqi_hai-phong_2025_mar.csv
2025-03-19 02:01:41.399679+07:00,Hải Phòng,115,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,72%,aqi_hai-phong_2025_mar.csv
2025-03-19 03:02:01.680831+07:00,Hải Phòng,117,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,67%,aqi_hai-phong_2025_mar.csv
2025-03-19 04:01:56.257065+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-19 05:02:06.973361+07:00,Hải Phòng,79,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-19 06:01:54.804456+07:00,Hải Phòng,84,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-19 07:05:08.051224+07:00,Hải Phòng,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-19 08:29:06.788320+07:00,Hải Phòng,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-19 09:27:08.882811+07:00,Hải Phòng,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,49%,aqi_hai-phong_2025_mar.csv
2025-03-19 10:11:28.449587+07:00,Hải Phòng,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,43%,aqi_hai-phong_2025_mar.csv
2025-03-19 11:01:56.767947+07:00,Hải Phòng,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,43%,aqi_hai-phong_2025_mar.csv
2025-03-19 12:01:43.330263+07:00,Hải Phòng,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,35%,aqi_hai-phong_2025_mar.csv
2025-03-19 13:02:03.434531+07:00,Hải Phòng,78,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,33%,aqi_hai-phong_2025_mar.csv
2025-03-19 14:01:59.318675+07:00,Hải Phòng,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,28%,aqi_hai-phong_2025_mar.csv
2025-03-19 15:02:07.024242+07:00,Hải Phòng,76,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,33%,aqi_hai-phong_2025_mar.csv
2025-03-19 16:02:10.002785+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,31%,aqi_hai-phong_2025_mar.csv
2025-03-19 17:02:03.766536+07:00,Hải Phòng,89,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,40%,aqi_hai-phong_2025_mar.csv
2025-03-19 18:01:49.631485+07:00,Hải Phòng,85,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,46%,aqi_hai-phong_2025_mar.csv
2025-03-19 19:02:09.816632+07:00,Hải Phòng,78,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,52%,aqi_hai-phong_2025_mar.csv
2025-03-19 20:08:06.368509+07:00,Hải Phòng,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-19 21:02:10.695179+07:00,Hải Phòng,74,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-19 22:02:11.341157+07:00,Hải Phòng,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-19 23:02:07.424531+07:00,Hải Phòng,80,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-20 00:02:05.429101+07:00,Hải Phòng,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-20 01:02:16.156499+07:00,Hải Phòng,83,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-20 02:01:56.664557+07:00,Hải Phòng,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-20 04:01:55.673606+07:00,Hải Phòng,128,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-20 05:02:10.547303+07:00,Hải Phòng,142,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-20 06:02:10.633787+07:00,Hải Phòng,163,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,72%,aqi_hai-phong_2025_mar.csv
2025-03-20 07:04:42.816329+07:00,Hải Phòng,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,68%,aqi_hai-phong_2025_mar.csv
2025-03-20 08:29:02.321147+07:00,Hải Phòng,171,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-20 09:26:42.704814+07:00,Hải Phòng,173,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,49%,aqi_hai-phong_2025_mar.csv
2025-03-20 10:10:35.174694+07:00,Hải Phòng,171,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,38%,aqi_hai-phong_2025_mar.csv
2025-03-20 11:02:06.811912+07:00,Hải Phòng,162,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,38%,aqi_hai-phong_2025_mar.csv
2025-03-20 12:02:00.427211+07:00,Hải Phòng,122,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,31%,aqi_hai-phong_2025_mar.csv
2025-03-20 13:02:06.713206+07:00,Hải Phòng,87,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,33%,aqi_hai-phong_2025_mar.csv
2025-03-20 14:01:55.640388+07:00,Hải Phòng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,28%,aqi_hai-phong_2025_mar.csv
2025-03-20 15:02:05.022010+07:00,Hải Phòng,98,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.7 km/h,28%,aqi_hai-phong_2025_mar.csv
2025-03-20 16:02:14.289178+07:00,Hải Phòng,96,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,29%,aqi_hai-phong_2025_mar.csv
2025-03-20 17:01:54.535902+07:00,Hải Phòng,96,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,33%,aqi_hai-phong_2025_mar.csv
2025-03-20 18:01:47.040321+07:00,Hải Phòng,98,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,35%,aqi_hai-phong_2025_mar.csv
2025-03-20 19:02:18.583564+07:00,Hải Phòng,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,37%,aqi_hai-phong_2025_mar.csv
2025-03-20 20:07:29.869095+07:00,Hải Phòng,105,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,49%,aqi_hai-phong_2025_mar.csv
2025-03-20 21:01:58.401383+07:00,Hải Phòng,111,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,49%,aqi_hai-phong_2025_mar.csv
2025-03-20 22:02:09.267600+07:00,Hải Phòng,107,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,59%,aqi_hai-phong_2025_mar.csv
2025-03-20 23:02:01.338617+07:00,Hải Phòng,117,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,55%,aqi_hai-phong_2025_mar.csv
2025-03-21 00:02:01.077895+07:00,Hải Phòng,142,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,52%,aqi_hai-phong_2025_mar.csv
2025-03-21 01:02:16.242243+07:00,Hải Phòng,145,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,68%,aqi_hai-phong_2025_mar.csv
2025-03-21 02:01:40.503535+07:00,Hải Phòng,140,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-21 03:01:51.538047+07:00,Hải Phòng,152,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,63%,aqi_hai-phong_2025_mar.csv
2025-03-21 04:01:52.296487+07:00,Hải Phòng,158,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,67%,aqi_hai-phong_2025_mar.csv
2025-03-21 05:01:44.767411+07:00,Hải Phòng,154,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,67%,aqi_hai-phong_2025_mar.csv
2025-03-21 06:01:51.264129+07:00,Hải Phòng,153,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,82%,aqi_hai-phong_2025_mar.csv
2025-03-21 08:29:09.035002+07:00,Hải Phòng,152,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,68%,aqi_hai-phong_2025_mar.csv
2025-03-21 09:27:46.044084+07:00,Hải Phòng,148,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,49%,aqi_hai-phong_2025_mar.csv
2025-03-21 10:11:59.256539+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,32%,aqi_hai-phong_2025_mar.csv
2025-03-21 11:01:52.307796+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,32%,aqi_hai-phong_2025_mar.csv
2025-03-21 12:02:04.039081+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,32%,aqi_hai-phong_2025_mar.csv
2025-03-21 13:03:00.736612+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,32%,aqi_hai-phong_2025_mar.csv
2025-03-21 14:01:50.413882+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,29%,aqi_hai-phong_2025_mar.csv
2025-03-21 15:02:13.968566+07:00,Hải Phòng,78,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,33%,aqi_hai-phong_2025_mar.csv
2025-03-21 16:01:48.807752+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,31%,aqi_hai-phong_2025_mar.csv
2025-03-21 17:01:48.859708+07:00,Hải Phòng,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,31%,aqi_hai-phong_2025_mar.csv
2025-03-21 18:01:51.538547+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,33%,aqi_hai-phong_2025_mar.csv
2025-03-21 19:02:21.827715+07:00,Hải Phòng,87,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,46%,aqi_hai-phong_2025_mar.csv
2025-03-21 20:07:06.420837+07:00,Hải Phòng,98,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,68%,aqi_hai-phong_2025_mar.csv
2025-03-21 21:01:52.248907+07:00,Hải Phòng,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,68%,aqi_hai-phong_2025_mar.csv
2025-03-21 22:02:07.712124+07:00,Hải Phòng,110,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,72%,aqi_hai-phong_2025_mar.csv
2025-03-21 23:01:58.028381+07:00,Hải Phòng,118,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,72%,aqi_hai-phong_2025_mar.csv
2025-03-22 00:02:00.861719+07:00,Hải Phòng,132,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,72%,aqi_hai-phong_2025_mar.csv
2025-03-22 01:02:08.409333+07:00,Hải Phòng,140,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,72%,aqi_hai-phong_2025_mar.csv
2025-03-22 02:01:56.430834+07:00,Hải Phòng,138,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,77%,aqi_hai-phong_2025_mar.csv
2025-03-22 03:01:57.963511+07:00,Hải Phòng,131,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,77%,aqi_hai-phong_2025_mar.csv
2025-03-22 04:01:56.811497+07:00,Hải Phòng,118,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,69%,aqi_hai-phong_2025_mar.csv
2025-03-22 05:02:01.350805+07:00,Hải Phòng,129,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,82%,aqi_hai-phong_2025_mar.csv
2025-03-22 06:01:50.025903+07:00,Hải Phòng,155,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,77%,aqi_hai-phong_2025_mar.csv
2025-03-22 07:04:59.679550+07:00,Hải Phòng,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%,aqi_hai-phong_2025_mar.csv
2025-03-22 08:29:00.852037+07:00,Hải Phòng,159,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,64%,aqi_hai-phong_2025_mar.csv
2025-03-22 10:11:32.048792+07:00,Hải Phòng,121,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,46%,aqi_hai-phong_2025_mar.csv
2025-03-22 11:01:47.215621+07:00,Hải Phòng,97,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,46%,aqi_hai-phong_2025_mar.csv
2025-03-22 12:01:59.295029+07:00,Hải Phòng,92,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,50%,aqi_hai-phong_2025_mar.csv
2025-03-22 13:02:14.627520+07:00,Hải Phòng,87,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,50%,aqi_hai-phong_2025_mar.csv
2025-03-22 14:01:58.782141+07:00,Hải Phòng,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,57%,aqi_hai-phong_2025_mar.csv
2025-03-22 15:01:50.338061+07:00,Hải Phòng,83,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,57%,aqi_hai-phong_2025_mar.csv
2025-03-22 16:02:09.255986+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,41%,aqi_hai-phong_2025_mar.csv
2025-03-22 17:01:54.259310+07:00,Hải Phòng,85,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,53%,aqi_hai-phong_2025_mar.csv
2025-03-22 18:01:58.512976+07:00,Hải Phòng,93,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,60%,aqi_hai-phong_2025_mar.csv
2025-03-22 19:01:56.118518+07:00,Hải Phòng,103,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,73%,aqi_hai-phong_2025_mar.csv
2025-03-22 20:04:53.855901+07:00,Hải Phòng,121,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,83%,aqi_hai-phong_2025_mar.csv
2025-03-22 21:02:08.320818+07:00,Hải Phòng,135,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,83%,aqi_hai-phong_2025_mar.csv
2025-03-22 22:01:43.123459+07:00,Hải Phòng,139,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,88%,aqi_hai-phong_2025_mar.csv
2025-03-22 23:01:47.948316+07:00,Hải Phòng,139,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,88%,aqi_hai-phong_2025_mar.csv
2025-03-23 00:01:39.300430+07:00,Hải Phòng,135,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,88%,aqi_hai-phong_2025_mar.csv
2025-03-23 01:01:56.094864+07:00,Hải Phòng,140,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,88%,aqi_hai-phong_2025_mar.csv
2025-03-23 02:01:44.757960+07:00,Hải Phòng,133,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,88%,aqi_hai-phong_2025_mar.csv
2025-03-23 03:02:09.855152+07:00,Hải Phòng,134,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,88%,aqi_hai-phong_2025_mar.csv
2025-03-23 04:01:40.596760+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,aqi_hai-phong_2025_mar.csv
2025-03-23 05:01:57.518482+07:00,Hải Phòng,142,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_hai-phong_2025_mar.csv
2025-03-23 06:01:49.155206+07:00,Hải Phòng,155,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hai-phong_2025_mar.csv
2025-03-23 07:04:55.731561+07:00,Hải Phòng,159,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,88%,aqi_hai-phong_2025_mar.csv
2025-03-23 08:29:19.386352+07:00,Hải Phòng,140,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,83%,aqi_hai-phong_2025_mar.csv
2025-03-23 09:29:26.995663+07:00,Hải Phòng,134,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,78%,aqi_hai-phong_2025_mar.csv
2025-03-23 10:14:55.417053+07:00,Hải Phòng,113,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,78%,aqi_hai-phong_2025_mar.csv
2025-03-23 11:01:58.415449+07:00,Hải Phòng,113,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,78%,aqi_hai-phong_2025_mar.csv
2025-03-23 12:01:49.350083+07:00,Hải Phòng,102,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,73%,aqi_hai-phong_2025_mar.csv
2025-03-23 13:01:52.318167+07:00,Hải Phòng,101,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,61%,aqi_hai-phong_2025_mar.csv
2025-03-23 14:01:50.073454+07:00,Hải Phòng,97,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,61%,aqi_hai-phong_2025_mar.csv
2025-03-23 15:02:12.881822+07:00,Hải Phòng,96,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,61%,aqi_hai-phong_2025_mar.csv
2025-03-23 16:01:45.305864+07:00,Hải Phòng,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,53%,aqi_hai-phong_2025_mar.csv
2025-03-23 17:01:42.408803+07:00,Hải Phòng,91,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,50%,aqi_hai-phong_2025_mar.csv
2025-03-23 18:02:02.797603+07:00,Hải Phòng,92,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,50%,aqi_hai-phong_2025_mar.csv
2025-03-23 19:02:05.870454+07:00,Hải Phòng,101,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,68%,aqi_hai-phong_2025_mar.csv
2025-03-23 20:05:04.730822+07:00,Hải Phòng,112,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_mar.csv
2025-03-23 21:01:42.260468+07:00,Hải Phòng,112,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_mar.csv
2025-03-23 22:01:42.249976+07:00,Hải Phòng,107,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,83%,aqi_hai-phong_2025_mar.csv
2025-03-23 23:01:44.278749+07:00,Hải Phòng,127,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,88%,aqi_hai-phong_2025_mar.csv
