timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-01-29 03:02:23.112766+07:00,Huế,65,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,94%,aqi_hue_2025_jan.csv
2025-01-29 04:02:18.037965+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,aqi_hue_2025_jan.csv
2025-01-29 05:02:21.142302+07:00,Huế,109,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,94%,aqi_hue_2025_jan.csv
2025-01-29 06:02:26.257720+07:00,Huế,87,/dl/web/weather/ic-w-12-night-rain-full.svg,14.8 km/h,94%,aqi_hue_2025_jan.csv
2025-01-29 07:04:58.313007+07:00,Huế,78,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%,aqi_hue_2025_jan.csv
2025-01-29 08:28:54.144191+07:00,Huế,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%,aqi_hue_2025_jan.csv
2025-01-29 09:21:14.690765+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,88%,aqi_hue_2025_jan.csv
2025-01-29 10:02:55.000877+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,88%,aqi_hue_2025_jan.csv
2025-01-29 11:02:11.456984+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%,aqi_hue_2025_jan.csv
2025-01-29 12:02:15.444431+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%,aqi_hue_2025_jan.csv
2025-01-29 13:02:25.129849+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%,aqi_hue_2025_jan.csv
2025-01-29 14:02:09.583723+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,aqi_hue_2025_jan.csv
2025-01-29 15:02:26.853750+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,aqi_hue_2025_jan.csv
2025-01-29 16:02:20.164813+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,aqi_hue_2025_jan.csv
2025-01-29 17:02:34.275879+07:00,Huế,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,77%,aqi_hue_2025_jan.csv
2025-01-29 18:02:10.134192+07:00,Huế,85,/dl/web/weather/ic-w-09-mist-full.svg,20.4 km/h,82%,aqi_hue_2025_jan.csv
2025-01-29 19:02:33.330798+07:00,Huế,100,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,82%,aqi_hue_2025_jan.csv
2025-01-29 20:05:55.362765+07:00,Huế,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%,aqi_hue_2025_jan.csv
2025-01-29 21:02:10.346295+07:00,Huế,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%,aqi_hue_2025_jan.csv
2025-01-29 22:02:20.138202+07:00,Huế,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,82%,aqi_hue_2025_jan.csv
2025-01-29 23:02:31.622417+07:00,Huế,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%,aqi_hue_2025_jan.csv
2025-01-30 00:02:34.667444+07:00,Huế,128,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%,aqi_hue_2025_jan.csv
2025-01-30 01:02:24.306592+07:00,Huế,126,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,aqi_hue_2025_jan.csv
2025-01-30 02:01:55.724852+07:00,Huế,117,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,88%,aqi_hue_2025_jan.csv
2025-01-30 03:02:22.896300+07:00,Huế,114,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,88%,aqi_hue_2025_jan.csv
2025-01-30 04:02:10.897652+07:00,Huế,110,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,aqi_hue_2025_jan.csv
2025-01-30 05:02:23.362816+07:00,Huế,103,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,aqi_hue_2025_jan.csv
2025-01-30 06:02:26.370662+07:00,Huế,100,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,aqi_hue_2025_jan.csv
2025-01-30 07:04:43.101773+07:00,Huế,98,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,aqi_hue_2025_jan.csv
2025-01-30 08:28:44.824138+07:00,Huế,104,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_jan.csv
2025-01-30 09:20:20.713819+07:00,Huế,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%,aqi_hue_2025_jan.csv
2025-01-30 10:02:32.827335+07:00,Huế,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%,aqi_hue_2025_jan.csv
2025-01-30 11:02:21.628957+07:00,Huế,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,aqi_hue_2025_jan.csv
2025-01-30 12:02:13.436329+07:00,Huế,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,aqi_hue_2025_jan.csv
2025-01-30 13:02:31.499400+07:00,Huế,86,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,68%,aqi_hue_2025_jan.csv
2025-01-30 14:02:09.444538+07:00,Huế,79,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,64%,aqi_hue_2025_jan.csv
2025-01-30 15:02:09.272359+07:00,Huế,74,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,60%,aqi_hue_2025_jan.csv
2025-01-30 16:02:17.096604+07:00,Huế,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,64%,aqi_hue_2025_jan.csv
2025-01-30 17:02:25.636647+07:00,Huế,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,68%,aqi_hue_2025_jan.csv
2025-01-30 18:02:17.125128+07:00,Huế,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,73%,aqi_hue_2025_jan.csv
2025-01-30 19:02:30.110463+07:00,Huế,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,18.5 km/h,78%,aqi_hue_2025_jan.csv
2025-01-30 20:05:39.855393+07:00,Huế,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,83%,aqi_hue_2025_jan.csv
2025-01-30 21:02:10.770828+07:00,Huế,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,83%,aqi_hue_2025_jan.csv
2025-01-30 22:02:20.558901+07:00,Huế,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%,aqi_hue_2025_jan.csv
2025-01-30 23:02:28.678866+07:00,Huế,86,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,83%,aqi_hue_2025_jan.csv
2025-01-31 00:02:09.687805+07:00,Huế,83,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 01:02:33.031712+07:00,Huế,80,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 02:02:16.719132+07:00,Huế,74,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 03:02:26.157178+07:00,Huế,68,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 04:02:07.217126+07:00,Huế,62,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 05:02:14.613793+07:00,Huế,56,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 06:02:31.564009+07:00,Huế,55,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 07:04:52.537231+07:00,Huế,57,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 08:29:05.033647+07:00,Huế,54,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 09:21:38.336346+07:00,Huế,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,83%,aqi_hue_2025_jan.csv
2025-01-31 10:02:47.987998+07:00,Huế,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,83%,aqi_hue_2025_jan.csv
2025-01-31 11:02:27.925955+07:00,Huế,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,73%,aqi_hue_2025_jan.csv
2025-01-31 12:02:14.918900+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,64%,aqi_hue_2025_jan.csv
2025-01-31 13:02:21.438934+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,53%,aqi_hue_2025_jan.csv
2025-01-31 14:02:03.813911+07:00,Huế,51,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,61%,aqi_hue_2025_jan.csv
2025-01-31 15:02:23.100890+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,61%,aqi_hue_2025_jan.csv
2025-01-31 16:02:11.300758+07:00,Huế,49,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,65%,aqi_hue_2025_jan.csv
2025-01-31 17:02:18.023883+07:00,Huế,49,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,73%,aqi_hue_2025_jan.csv
2025-01-31 18:02:17.057467+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,69%,aqi_hue_2025_jan.csv
2025-01-31 19:02:24.959626+07:00,Huế,52,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,14.8 km/h,73%,aqi_hue_2025_jan.csv
2025-01-31 20:05:18.398323+07:00,Huế,52,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%,aqi_hue_2025_jan.csv
2025-01-31 21:02:26.503370+07:00,Huế,51,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%,aqi_hue_2025_jan.csv
2025-01-31 22:02:44.121202+07:00,Huế,53,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,aqi_hue_2025_jan.csv
2025-01-31 23:02:30.776394+07:00,Huế,57,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,aqi_hue_2025_jan.csv
2025-02-01 00:02:15.271618+07:00,Huế,60,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-01 01:02:17.999955+07:00,Huế,57,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-01 02:02:06.771764+07:00,Huế,53,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-01 03:02:16.123575+07:00,Huế,48,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-01 04:02:05.886503+07:00,Huế,42,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-01 05:02:21.997277+07:00,Huế,39,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,aqi_hue_2025_feb.csv
2025-02-01 06:02:04.451700+07:00,Huế,38,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-01 07:05:03.663674+07:00,Huế,38,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,aqi_hue_2025_feb.csv
2025-02-01 08:29:16.023815+07:00,Huế,42,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-01 09:24:03.283228+07:00,Huế,42,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,78%,aqi_hue_2025_feb.csv
2025-02-01 10:05:26.618918+07:00,Huế,42,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,68%,aqi_hue_2025_feb.csv
2025-02-01 11:02:10.853981+07:00,Huế,44,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,68%,aqi_hue_2025_feb.csv
2025-02-01 12:02:21.890032+07:00,Huế,48,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,64%,aqi_hue_2025_feb.csv
2025-02-01 13:02:19.563448+07:00,Huế,50,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,61%,aqi_hue_2025_feb.csv
2025-02-01 14:02:18.916676+07:00,Huế,54,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,61%,aqi_hue_2025_feb.csv
2025-02-01 15:02:25.058254+07:00,Huế,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,61%,aqi_hue_2025_feb.csv
2025-02-01 16:02:07.998235+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,57%,aqi_hue_2025_feb.csv
2025-02-01 17:02:17.583440+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,61%,aqi_hue_2025_feb.csv
2025-02-01 18:01:55.443439+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,65%,aqi_hue_2025_feb.csv
2025-02-01 19:02:24.347990+07:00,Huế,52,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,73%,aqi_hue_2025_feb.csv
2025-02-01 20:03:54.368557+07:00,Huế,52,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,83%,aqi_hue_2025_feb.csv
2025-02-01 21:02:04.130576+07:00,Huế,52,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-01 22:02:15.705546+07:00,Huế,54,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-01 23:02:09.440631+07:00,Huế,59,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%,aqi_hue_2025_feb.csv
2025-02-02 00:02:12.112024+07:00,Huế,59,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,94%,aqi_hue_2025_feb.csv
2025-02-02 01:02:13.863644+07:00,Huế,58,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,88%,aqi_hue_2025_feb.csv
2025-02-02 02:02:09.478675+07:00,Huế,55,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-02 03:02:06.705198+07:00,Huế,54,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-02 04:02:11.112780+07:00,Huế,53,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,94%,aqi_hue_2025_feb.csv
2025-02-02 05:02:02.673516+07:00,Huế,48,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-02 06:02:24.163882+07:00,Huế,44,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-02 07:04:53.581406+07:00,Huế,46,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-02 08:29:06.877388+07:00,Huế,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-02 09:23:30.146221+07:00,Huế,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.0 km/h,78%,aqi_hue_2025_feb.csv
2025-02-02 10:03:59.222950+07:00,Huế,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.0 km/h,78%,aqi_hue_2025_feb.csv
2025-02-02 11:02:11.021799+07:00,Huế,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,78%,aqi_hue_2025_feb.csv
2025-02-02 12:02:13.058308+07:00,Huế,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,69%,aqi_hue_2025_feb.csv
2025-02-02 13:02:20.447372+07:00,Huế,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,20.4 km/h,73%,aqi_hue_2025_feb.csv
2025-02-02 14:02:07.363406+07:00,Huế,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,73%,aqi_hue_2025_feb.csv
2025-02-02 15:02:26.467249+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,aqi_hue_2025_feb.csv
2025-02-02 16:02:02.418857+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%,aqi_hue_2025_feb.csv
2025-02-02 17:02:14.619564+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,aqi_hue_2025_feb.csv
2025-02-02 18:01:56.927526+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,aqi_hue_2025_feb.csv
2025-02-02 19:02:17.398207+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_hue_2025_feb.csv
2025-02-02 20:03:34.448824+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hue_2025_feb.csv
2025-02-02 21:02:06.298480+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_hue_2025_feb.csv
2025-02-02 22:02:06.955035+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_hue_2025_feb.csv
2025-02-02 23:02:21.440856+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_hue_2025_feb.csv
2025-02-03 00:02:15.178519+07:00,Huế,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-03 01:02:18.002818+07:00,Huế,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,aqi_hue_2025_feb.csv
2025-02-03 02:02:27.644927+07:00,Huế,35,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,aqi_hue_2025_feb.csv
2025-02-03 03:02:25.668857+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-03 04:01:52.371231+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-03 05:02:43.977901+07:00,Huế,32,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,aqi_hue_2025_feb.csv
2025-02-03 06:02:12.815810+07:00,Huế,32,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,aqi_hue_2025_feb.csv
2025-02-03 07:05:02.456638+07:00,Huế,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-03 08:29:00.867482+07:00,Huế,44,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-03 09:22:22.285328+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,aqi_hue_2025_feb.csv
2025-02-03 10:04:01.422475+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,aqi_hue_2025_feb.csv
2025-02-03 11:02:24.017648+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%,aqi_hue_2025_feb.csv
2025-02-03 12:02:07.259027+07:00,Huế,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,69%,aqi_hue_2025_feb.csv
2025-02-03 13:02:16.723079+07:00,Huế,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,69%,aqi_hue_2025_feb.csv
2025-02-03 14:02:14.148991+07:00,Huế,32,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,65%,aqi_hue_2025_feb.csv
2025-02-03 15:02:25.454730+07:00,Huế,29,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,65%,aqi_hue_2025_feb.csv
2025-02-03 16:02:21.904944+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,69%,aqi_hue_2025_feb.csv
2025-02-03 17:02:19.568347+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%,aqi_hue_2025_feb.csv
2025-02-03 18:02:08.121453+07:00,Huế,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%,aqi_hue_2025_feb.csv
2025-02-03 19:02:53.979562+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%,aqi_hue_2025_feb.csv
2025-02-03 20:05:45.013777+07:00,Huế,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,aqi_hue_2025_feb.csv
2025-02-03 21:02:30.619222+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,aqi_hue_2025_feb.csv
2025-02-03 22:02:15.533490+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%,aqi_hue_2025_feb.csv
2025-02-03 23:02:24.021673+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,aqi_hue_2025_feb.csv
2025-02-04 00:02:10.740405+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,aqi_hue_2025_feb.csv
2025-02-04 01:02:29.891330+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%,aqi_hue_2025_feb.csv
2025-02-04 02:02:28.377318+07:00,Huế,52,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 03:02:27.981020+07:00,Huế,51,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 04:02:27.462486+07:00,Huế,43,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 05:02:08.304133+07:00,Huế,43,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 06:02:17.719090+07:00,Huế,43,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 07:04:48.290602+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 08:28:57.420771+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 09:21:47.578265+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 10:03:21.309446+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 11:02:16.407811+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 12:02:24.208290+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 13:02:30.350846+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,18.5 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 14:02:20.465477+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,20.4 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 15:02:37.691145+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,20.4 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 16:02:20.303162+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 17:02:22.214474+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 18:02:22.193741+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 19:02:49.118342+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,100%,aqi_hue_2025_feb.csv
2025-02-04 20:05:59.683883+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 21:02:13.903987+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 22:02:34.856911+07:00,Huế,26,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%,aqi_hue_2025_feb.csv
2025-02-04 23:02:29.737876+07:00,Huế,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%,aqi_hue_2025_feb.csv
2025-02-05 00:02:30.933571+07:00,Huế,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%,aqi_hue_2025_feb.csv
2025-02-05 01:02:27.578179+07:00,Huế,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%,aqi_hue_2025_feb.csv
2025-02-05 02:02:12.642075+07:00,Huế,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_feb.csv
2025-02-05 03:02:33.425543+07:00,Huế,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_feb.csv
2025-02-05 04:02:08.062076+07:00,Huế,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_feb.csv
2025-02-05 05:02:08.061207+07:00,Huế,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,100%,aqi_hue_2025_feb.csv
2025-02-05 06:02:15.067957+07:00,Huế,37,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%,aqi_hue_2025_feb.csv
2025-02-05 07:05:08.845177+07:00,Huế,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%,aqi_hue_2025_feb.csv
2025-02-05 08:29:13.582326+07:00,Huế,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_feb.csv
