timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-01-28 02:01:37.769308+07:00,Hà Nội,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,45%,aqi_hanoi_2025_jan.csv
2025-01-28 03:01:52.287471+07:00,Hà Nội,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,45%,aqi_hanoi_2025_jan.csv
2025-01-28 04:01:53.362888+07:00,Hà Nội,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,44%,aqi_hanoi_2025_jan.csv
2025-01-28 05:01:45.437711+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,38%,aqi_hanoi_2025_jan.csv
2025-01-28 06:01:38.662522+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,32%,aqi_hanoi_2025_jan.csv
2025-01-28 07:04:20.935538+07:00,Hà Nội,82,/dl/web/weather/ic-w-02-new-clouds-full.svg,8.7 km/h,30%,aqi_hanoi_2025_jan.csv
2025-01-28 08:28:18.851547+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,27%,aqi_hanoi_2025_jan.csv
2025-01-28 09:20:55.631737+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,26%,aqi_hanoi_2025_jan.csv
2025-01-28 10:02:16.012039+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,26%,aqi_hanoi_2025_jan.csv
2025-01-28 11:01:49.602676+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,19%,aqi_hanoi_2025_jan.csv
2025-01-28 12:01:46.969555+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,18%,aqi_hanoi_2025_jan.csv
2025-01-28 13:01:52.129330+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,18%,aqi_hanoi_2025_jan.csv
2025-01-28 14:01:33.826271+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,18%,aqi_hanoi_2025_jan.csv
2025-01-28 15:01:48.521469+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,19%,aqi_hanoi_2025_jan.csv
2025-01-28 16:01:57.219650+07:00,Hà Nội,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,19%,aqi_hanoi_2025_jan.csv
2025-01-28 17:01:42.982144+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,19%,aqi_hanoi_2025_jan.csv
2025-01-28 18:01:42.380212+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,20%,aqi_hanoi_2025_jan.csv
2025-01-28 19:01:58.542942+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,22%,aqi_hanoi_2025_jan.csv
2025-01-28 20:05:09.321675+07:00,Hà Nội,117,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.8 km/h,26%,aqi_hanoi_2025_jan.csv
2025-01-28 21:01:54.163630+07:00,Hà Nội,154,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.8 km/h,26%,aqi_hanoi_2025_jan.csv
2025-01-28 22:01:46.785606+07:00,Hà Nội,161,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,4.5 km/h,26%,aqi_hanoi_2025_jan.csv
2025-01-28 23:01:46.120703+07:00,Hà Nội,170,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.6 km/h,29%,aqi_hanoi_2025_jan.csv
2025-01-29 00:01:39.818805+07:00,Hà Nội,186,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.0 km/h,33%,aqi_hanoi_2025_jan.csv
2025-01-29 01:01:56.359830+07:00,Hà Nội,187,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.1 km/h,39%,aqi_hanoi_2025_jan.csv
2025-01-29 02:01:51.676130+07:00,Hà Nội,201,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.4 km/h,45%,aqi_hanoi_2025_jan.csv
2025-01-29 03:01:47.980829+07:00,Hà Nội,218,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.0 km/h,31%,aqi_hanoi_2025_jan.csv
2025-01-29 04:01:38.801937+07:00,Hà Nội,220,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.1 km/h,33%,aqi_hanoi_2025_jan.csv
2025-01-29 05:01:44.766349+07:00,Hà Nội,210,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.7 km/h,35%,aqi_hanoi_2025_jan.csv
2025-01-29 06:01:49.065533+07:00,Hà Nội,200,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.2 km/h,36%,aqi_hanoi_2025_jan.csv
2025-01-29 07:04:22.474398+07:00,Hà Nội,210,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.9 km/h,38%,aqi_hanoi_2025_jan.csv
2025-01-29 08:28:22.782378+07:00,Hà Nội,192,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.7 km/h,33%,aqi_hanoi_2025_jan.csv
2025-01-29 09:20:39.909993+07:00,Hà Nội,193,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,29%,aqi_hanoi_2025_jan.csv
2025-01-29 10:02:22.290157+07:00,Hà Nội,193,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,29%,aqi_hanoi_2025_jan.csv
2025-01-29 11:01:38.528124+07:00,Hà Nội,175,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,26%,aqi_hanoi_2025_jan.csv
2025-01-29 12:01:42.657015+07:00,Hà Nội,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,24%,aqi_hanoi_2025_jan.csv
2025-01-29 13:01:45.784667+07:00,Hà Nội,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.3 km/h,22%,aqi_hanoi_2025_jan.csv
2025-01-29 14:01:37.988794+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,22%,aqi_hanoi_2025_jan.csv
2025-01-29 15:01:52.492729+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,22%,aqi_hanoi_2025_jan.csv
2025-01-29 16:01:48.358924+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,23%,aqi_hanoi_2025_jan.csv
2025-01-29 17:01:46.718047+07:00,Hà Nội,113,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,24%,aqi_hanoi_2025_jan.csv
2025-01-29 18:01:35.866560+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,26%,aqi_hanoi_2025_jan.csv
2025-01-29 19:02:00.497123+07:00,Hà Nội,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,30%,aqi_hanoi_2025_jan.csv
2025-01-29 20:05:19.171793+07:00,Hà Nội,119,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.3 km/h,39%,aqi_hanoi_2025_jan.csv
2025-01-29 21:01:37.289726+07:00,Hà Nội,152,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.3 km/h,39%,aqi_hanoi_2025_jan.csv
2025-01-29 22:01:43.814326+07:00,Hà Nội,156,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.5 km/h,50%,aqi_hanoi_2025_jan.csv
2025-01-29 23:01:54.437861+07:00,Hà Nội,166,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.5 km/h,55%,aqi_hanoi_2025_jan.csv
2025-01-30 00:02:02.310459+07:00,Hà Nội,172,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.8 km/h,57%,aqi_hanoi_2025_jan.csv
2025-01-30 01:01:49.804865+07:00,Hà Nội,179,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.3 km/h,60%,aqi_hanoi_2025_jan.csv
2025-01-30 02:01:22.196338+07:00,Hà Nội,180,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.5 km/h,63%,aqi_hanoi_2025_jan.csv
2025-01-30 03:01:41.039848+07:00,Hà Nội,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,57%,aqi_hanoi_2025_jan.csv
2025-01-30 04:01:36.364301+07:00,Hà Nội,184,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,60%,aqi_hanoi_2025_jan.csv
2025-01-30 05:01:46.025266+07:00,Hà Nội,172,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,64%,aqi_hanoi_2025_jan.csv
2025-01-30 06:01:53.676995+07:00,Hà Nội,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,66%,aqi_hanoi_2025_jan.csv
2025-01-30 07:04:11.028503+07:00,Hà Nội,180,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,69%,aqi_hanoi_2025_jan.csv
2025-01-30 08:28:11.609326+07:00,Hà Nội,186,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.1 km/h,63%,aqi_hanoi_2025_jan.csv
2025-01-30 09:19:47.252011+07:00,Hà Nội,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,59%,aqi_hanoi_2025_jan.csv
2025-01-30 10:01:56.575772+07:00,Hà Nội,177,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,59%,aqi_hanoi_2025_jan.csv
2025-01-30 11:01:49.538097+07:00,Hà Nội,177,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,54%,aqi_hanoi_2025_jan.csv
2025-01-30 12:01:42.455175+07:00,Hà Nội,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,50%,aqi_hanoi_2025_jan.csv
2025-01-30 13:01:54.364459+07:00,Hà Nội,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,49%,aqi_hanoi_2025_jan.csv
2025-01-30 14:01:36.180484+07:00,Hà Nội,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,49%,aqi_hanoi_2025_jan.csv
2025-01-30 15:01:36.923577+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.2 km/h,51%,aqi_hanoi_2025_jan.csv
2025-01-30 16:01:40.110394+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,53%,aqi_hanoi_2025_jan.csv
2025-01-30 17:01:52.897368+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,55%,aqi_hanoi_2025_jan.csv
2025-01-30 18:01:43.592171+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.3 km/h,53%,aqi_hanoi_2025_jan.csv
2025-01-30 19:01:54.729228+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,57%,aqi_hanoi_2025_jan.csv
2025-01-30 20:04:58.569846+07:00,Hà Nội,115,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,19.5 km/h,74%,aqi_hanoi_2025_jan.csv
2025-01-30 21:01:38.340424+07:00,Hà Nội,139,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,19.5 km/h,74%,aqi_hanoi_2025_jan.csv
2025-01-30 22:01:47.337141+07:00,Hà Nội,151,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.4 km/h,80%,aqi_hanoi_2025_jan.csv
2025-01-30 23:01:45.544262+07:00,Hà Nội,151,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,15.6 km/h,84%,aqi_hanoi_2025_jan.csv
2025-01-31 00:01:36.921401+07:00,Hà Nội,124,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.6 km/h,88%,aqi_hanoi_2025_jan.csv
2025-01-31 01:01:58.358013+07:00,Hà Nội,117,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,14.0 km/h,90%,aqi_hanoi_2025_jan.csv
2025-01-31 02:01:39.059971+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,88%,aqi_hanoi_2025_jan.csv
2025-01-31 03:01:49.660816+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,89%,aqi_hanoi_2025_jan.csv
2025-01-31 04:01:34.374082+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,89%,aqi_hanoi_2025_jan.csv
2025-01-31 05:01:37.105382+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,89%,aqi_hanoi_2025_jan.csv
2025-01-31 06:01:55.703288+07:00,Hà Nội,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,89%,aqi_hanoi_2025_jan.csv
2025-01-31 07:04:18.997789+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,89%,aqi_hanoi_2025_jan.csv
2025-01-31 08:28:29.383237+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,88%,aqi_hanoi_2025_jan.csv
2025-01-31 09:21:07.186914+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,83%,aqi_hanoi_2025_jan.csv
2025-01-31 10:02:09.817445+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,83%,aqi_hanoi_2025_jan.csv
2025-01-31 11:01:54.780251+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,75%,aqi_hanoi_2025_jan.csv
2025-01-31 12:01:37.188056+07:00,Hà Nội,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,67%,aqi_hanoi_2025_jan.csv
2025-01-31 13:01:46.251769+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,64%,aqi_hanoi_2025_jan.csv
2025-01-31 14:01:31.972270+07:00,Hà Nội,118,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,59%,aqi_hanoi_2025_jan.csv
2025-01-31 15:01:48.759621+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.8 km/h,54%,aqi_hanoi_2025_jan.csv
2025-01-31 16:01:37.269813+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,49%,aqi_hanoi_2025_jan.csv
2025-01-31 17:01:38.392170+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.0 km/h,47%,aqi_hanoi_2025_jan.csv
2025-01-31 18:01:34.497798+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,53%,aqi_hanoi_2025_jan.csv
2025-01-31 19:01:50.811916+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.8 km/h,59%,aqi_hanoi_2025_jan.csv
2025-01-31 20:04:39.106374+07:00,Hà Nội,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,73%,aqi_hanoi_2025_jan.csv
2025-01-31 21:01:43.733905+07:00,Hà Nội,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,73%,aqi_hanoi_2025_jan.csv
2025-01-31 22:02:10.328877+07:00,Hà Nội,89,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,15.6 km/h,81%,aqi_hanoi_2025_jan.csv
2025-01-31 23:01:54.252395+07:00,Hà Nội,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,86%,aqi_hanoi_2025_jan.csv
2025-02-01 00:01:41.553368+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,89%,aqi_hanoi_2025_feb.csv
2025-02-01 01:01:45.335249+07:00,Hà Nội,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,92%,aqi_hanoi_2025_feb.csv
2025-02-01 02:01:31.224191+07:00,Hà Nội,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,93%,aqi_hanoi_2025_feb.csv
2025-02-01 03:01:41.852772+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,96%,aqi_hanoi_2025_feb.csv
2025-02-01 04:01:32.066264+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,96%,aqi_hanoi_2025_feb.csv
2025-02-01 05:01:44.407646+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,94%,aqi_hanoi_2025_feb.csv
2025-02-01 06:01:32.587028+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,91%,aqi_hanoi_2025_feb.csv
2025-02-01 07:04:31.081954+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,90%,aqi_hanoi_2025_feb.csv
2025-02-01 08:28:38.933412+07:00,Hà Nội,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,88%,aqi_hanoi_2025_feb.csv
2025-02-01 09:23:30.795771+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,85%,aqi_hanoi_2025_feb.csv
2025-02-01 10:04:48.597019+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,78%,aqi_hanoi_2025_feb.csv
2025-02-01 11:01:37.772747+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,78%,aqi_hanoi_2025_feb.csv
2025-02-01 12:01:49.112679+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,70%,aqi_hanoi_2025_feb.csv
2025-02-01 13:01:42.054873+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,61%,aqi_hanoi_2025_feb.csv
2025-02-01 14:01:46.541844+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,60%,aqi_hanoi_2025_feb.csv
2025-02-01 15:01:45.957314+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,62%,aqi_hanoi_2025_feb.csv
2025-02-01 16:01:34.340210+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,61%,aqi_hanoi_2025_feb.csv
2025-02-01 17:01:44.235102+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,56%,aqi_hanoi_2025_feb.csv
2025-02-01 18:01:19.737956+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,59%,aqi_hanoi_2025_feb.csv
2025-02-01 19:01:53.278787+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,64%,aqi_hanoi_2025_feb.csv
2025-02-01 20:03:21.053152+07:00,Hà Nội,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,73%,aqi_hanoi_2025_feb.csv
2025-02-01 21:01:27.704725+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,80%,aqi_hanoi_2025_feb.csv
2025-02-01 22:01:41.650003+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,85%,aqi_hanoi_2025_feb.csv
2025-02-01 23:01:36.093974+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,88%,aqi_hanoi_2025_feb.csv
2025-02-02 00:01:33.923152+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,91%,aqi_hanoi_2025_feb.csv
2025-02-02 01:01:39.834810+07:00,Hà Nội,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,94%,aqi_hanoi_2025_feb.csv
2025-02-02 02:01:34.728035+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,95%,aqi_hanoi_2025_feb.csv
2025-02-02 03:01:34.025646+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,93%,aqi_hanoi_2025_feb.csv
2025-02-02 04:01:38.352985+07:00,Hà Nội,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,90%,aqi_hanoi_2025_feb.csv
2025-02-02 05:01:30.073052+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,89%,aqi_hanoi_2025_feb.csv
2025-02-02 06:01:50.059012+07:00,Hà Nội,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,88%,aqi_hanoi_2025_feb.csv
2025-02-02 07:04:21.008454+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,86%,aqi_hanoi_2025_feb.csv
2025-02-02 08:28:33.346848+07:00,Hà Nội,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,84%,aqi_hanoi_2025_feb.csv
2025-02-02 09:22:53.947908+07:00,Hà Nội,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,82%,aqi_hanoi_2025_feb.csv
2025-02-02 10:03:21.392049+07:00,Hà Nội,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,82%,aqi_hanoi_2025_feb.csv
2025-02-02 11:01:36.535173+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,80%,aqi_hanoi_2025_feb.csv
2025-02-02 12:01:39.009899+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,78%,aqi_hanoi_2025_feb.csv
2025-02-02 13:01:48.203265+07:00,Hà Nội,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,76%,aqi_hanoi_2025_feb.csv
2025-02-02 14:01:34.691648+07:00,Hà Nội,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,73%,aqi_hanoi_2025_feb.csv
2025-02-02 15:01:48.073857+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,72%,aqi_hanoi_2025_feb.csv
2025-02-02 16:01:27.062638+07:00,Hà Nội,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,70%,aqi_hanoi_2025_feb.csv
2025-02-02 17:01:36.028628+07:00,Hà Nội,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,66%,aqi_hanoi_2025_feb.csv
2025-02-02 18:01:21.654326+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,67%,aqi_hanoi_2025_feb.csv
2025-02-02 19:01:44.198675+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,70%,aqi_hanoi_2025_feb.csv
2025-02-02 20:03:01.185539+07:00,Hà Nội,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,74%,aqi_hanoi_2025_feb.csv
2025-02-02 21:01:32.041384+07:00,Hà Nội,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,78%,aqi_hanoi_2025_feb.csv
2025-02-02 22:01:33.131776+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,81%,aqi_hanoi_2025_feb.csv
2025-02-02 23:01:40.158246+07:00,Hà Nội,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,81%,aqi_hanoi_2025_feb.csv
2025-02-03 00:01:40.984111+07:00,Hà Nội,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,79%,aqi_hanoi_2025_feb.csv
2025-02-03 01:01:44.783916+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,71%,aqi_hanoi_2025_feb.csv
2025-02-03 02:01:50.313131+07:00,Hà Nội,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,66%,aqi_hanoi_2025_feb.csv
2025-02-03 03:01:51.786207+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.1 km/h,67%,aqi_hanoi_2025_feb.csv
2025-02-03 04:01:18.858331+07:00,Hà Nội,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,70%,aqi_hanoi_2025_feb.csv
2025-02-03 05:02:07.522031+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,71%,aqi_hanoi_2025_feb.csv
2025-02-03 06:01:37.503641+07:00,Hà Nội,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.2 km/h,72%,aqi_hanoi_2025_feb.csv
2025-02-03 07:04:28.316460+07:00,Hà Nội,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.7 km/h,72%,aqi_hanoi_2025_feb.csv
2025-02-03 08:28:25.368548+07:00,Hà Nội,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.8 km/h,70%,aqi_hanoi_2025_feb.csv
2025-02-03 09:21:46.782937+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.8 km/h,66%,aqi_hanoi_2025_feb.csv
2025-02-03 10:03:22.736286+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.8 km/h,66%,aqi_hanoi_2025_feb.csv
2025-02-03 11:01:49.805233+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.0 km/h,66%,aqi_hanoi_2025_feb.csv
2025-02-03 12:01:33.344862+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.0 km/h,64%,aqi_hanoi_2025_feb.csv
2025-02-03 13:01:43.758714+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.7 km/h,61%,aqi_hanoi_2025_feb.csv
2025-02-03 14:01:39.384005+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,58%,aqi_hanoi_2025_feb.csv
2025-02-03 15:01:53.745720+07:00,Hà Nội,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.5 km/h,54%,aqi_hanoi_2025_feb.csv
2025-02-03 16:01:48.992665+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.5 km/h,51%,aqi_hanoi_2025_feb.csv
2025-02-03 17:01:47.077146+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.7 km/h,49%,aqi_hanoi_2025_feb.csv
